title,link,source,published_str,pub_date,doi,abstract,abstract_source,must_have_abstract
Cine‐Reductive Carboboration of Alkenyl Electrophiles via Iron Catalysis,https://onlinelibrary.wiley.com/doi/10.1002/anie.202525623?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-03 11:39:37 UTC,2026-02-03 11:39:37+00:00,10.1002/anie.202525623,"ABSTRACT
                  
                    In traditional transition‐metal‐catalyzed cross‐coupling reactions, alkenyl electrophiles typically undergo transformation at the
                    ipso
                    ‐position of the leaving group, resulting in the formation of a single bond, rather than the installation of two functionalities across a C═C unit. Achieving the direct difunctionalization of alkenyl electrophiles has become increasingly desirable for streamlining the synthesis of complex molecules, which is essential for advancing molecular complexity in organic synthesis. Here, we report an iron‐catalyzed
                    cine
                    ‐reductive carboboration of alkenyl tosylates with alkyl halides, providing a streamlined route to synthetically valuable tetrasubstituted alkenyl boronates. Mechanistic studies support a pathway that involves selective
                    cine
                    ‐alkylation of alkenyl tosylates followed by borylation, enabling the sequential formation of C(sp
                    3
                    )─C(sp
                    3
                    ) and C(sp
                    3
                    )─B bonds, with subsequent elimination affording the desired C(sp
                    2
                    )─C(sp
                    2
                    ) and C(sp
                    2
                    )─B bonds. These findings not only provide new mechanistic insights into iron‐catalyzed
                    cine
                    ‐coupling processes but also establish a foundation for the rational design of new transformations of alkenyl electrophiles under iron catalysis.",crossref,0
Interfacial Microenvironmental Engineering for Acidic CO2 Electroreduction in Proton Exchange Membrane Electrolyzers,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202506790?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-02-03 11:40:46 UTC,2026-02-03 11:40:46+00:00,10.1002/aenm.202506790,"ABSTRACT
                  
                    Electrochemical CO
                    2
                    reduction reaction (CO
                    2
                    RR) in proton exchange membrane electrolyzers offers a pathway to close the carbon cycle and produce sustainable fuels and chemicals at industrial‐scale current densities. Acidic operation enables compact reactor architectures and superior single‐pass carbon utilization, yet faces persistent challenges including parasitic hydrogen evolution, catalyst corrosion and deactivation, along with constrained local CO
                    2
                    transport. This review highlights recent progress in interfacial microenvironmental engineering that reconcile acidic operation with selective and durable CO
                    2
                    conversion. We organize strategies across four critical interfaces: (1) the gas diffusion layer‐catalyst layer interface, where engineered hydrophobicity and pore structure promote CO
                    2
                    delivery while maintaining a stable three‐phase boundary; (2) the catalyst‐electrolyte electric double layer interface, where control over interfacial fields, pH gradients, and adsorbate binding energetics suppresses the hydrogen evolution reaction while promoting CO
                    2
                    RR selectivity; (3) at the catalyst layer‐membrane interface, where optimized ionomer distribution and tailored proton conductivity balance local proton availability, mitigating catalyst degradation; and (4) the integrated membrane‐electrode assembly, where harmonized ion transport, CO
                    2
                    flux, and electron conduction stabilizes the microenvironment for long‐term durability. By consolidating mechanistic insights and practical design principles, this review provides a roadmap for rational interfacial engineering to realize efficient, durable, and scalable acidic CO
                    2
                    electroreduction in PEM electrolyzers.",crossref,0
Aequorea Victoria‐Inspired Covalent Anchoring Enables Water‐Resistant and Scalable Room‐Temperature Phosphorescence in Cellulose,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202520138?af=R,Wiley: Advanced Materials: Table of Contents,2026-02-03 11:41:16 UTC,2026-02-03 11:41:16+00:00,10.1002/adma.202520138,"ABSTRACT
                  
                    Developing organic room‐temperature phosphorescence (RTP) materials stable in aqueous environments remains highly challenging due to the facile quenching of triplet excitons. Inspired by the protective β‐barrel architecture of the green fluorescent protein (
                    Aequorea victoria
                    ), the study presented a covalent anchoring strategy based on an amphiphilic cellulose derivative (cellulose acetate) to construct water‐resistant and scalable RTP materials. Covalent immobilization of chromophores within the rigid framework yields dynamic photoactivated afterglow, extending the lifetime from 2.1 to 946.4 ms. The resulting films retain bright RTP even under water while exhibiting water‐mediated tunable mechanical properties. Furthermore, Förster resonance energy transfer with Rhodamine B enables full‐color RTP spanning blue to orange. Benefiting from the inherent thermoplasticity and hydroplasticity of cellulose acetate, the RTP cellulose derivatives are readily processed into diverse 1D/2D/3D architectures and applied in multilevel information encryption. This covalent anchoring strategy offers a sustainable and commercially viable pathway to robust polysaccharide‐based RTP, opening new opportunities for optoelectronics, security, and eco‐friendly photonic technologies.",crossref,0
Combinatorial Assembly of Biomimetic Janus Membrane with Multiscale Architectures for Guided Bone Regeneration,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202519731?af=R,Wiley: Advanced Materials: Table of Contents,2026-02-03 11:41:55 UTC,2026-02-03 11:41:55+00:00,10.1002/adma.202519731,"ABSTRACT
                  Guided bone regeneration (GBR) has gained significant attention in the field of bone tissue engineering. However, designing an effective barrier membrane that simultaneously meets the mechanical and biological requirements at the soft–hard tissue interface remains a considerable challenge. Herein, we introduce a combinatorial assembly strategy to construct a continuous Janus membrane with multiscale architectural features inspired by biological materials. Structurally, the membrane features an asymmetric design, comprising a compact layer with a Bouligand architecture that incorporates amorphous calcium phosphate (ACP) to enhance mechanical strength and prevent soft tissue infiltration, and a porous layer that recapitulates the trabecular structure of cancellous bone, enriched with hydroxyapatite (HAp) crystals to promote cellular adhesion and osteoinduction. Subsequent in vitro and in vivo results show that the membrane not only exhibits excellent biocompatibility and barrier function but also significantly enhances osteogenic differentiation and bone regeneration in a cranial defect model. This work demonstrates that integrating diverse fabrication techniques enables the creation of functionally efficient GBR membranes with hierarchical structures, offering a promising pathway toward multifunctional regenerative materials.",crossref,0
Theory‐Guided Design of Ru–NiFe Cathode Catalysts for Anion Exchange Membrane Water Electrolysis at Large Electrode Scale,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.72386?af=R,Wiley: Advanced Materials: Table of Contents,2026-02-03 11:43:43 UTC,2026-02-03 11:43:43+00:00,10.1002/adma.72386,"ABSTRACT
                  
                    A significant gap persists between advanced catalyst synthesis in laboratories and the industrial requirements for water electrolysis. The key challenge lies in simultaneously achieving electrode scalability, high catalytic activity, and long‐term stability. Through theoretical simulation screening, we synthesized a free‐standing cathode catalyst composed of Ru clusters anchored on a Ni
                    
                      x
                    
                    Fe
                    
                      y
                    
                    OOH substrate via Ru─O─Ni/Fe bridges. Advanced characterizations and theoretical calculations reveal that the Ru–NiFe catalyst achieves efficient catalytic activity due to Ru─O─Ni/Fe bridges, fine‐tuning the electronic structure and enhancing catalytic energetics, while Ru cluster introduction increases the number of active sites and modulates hydrogen intermediate adsorption/desorption strength. The as‐prepared Ru–NiFe electrocatalyst for the hydrogen evolution reaction delivers ultralow overpotentials of 5 mV at 10 mA cm
                    −
                    2
                    and maintains stable operation at 500 mA cm
                    −
                    2
                    for over 1000 h. A large‐scale (19 × 19 cm
                    2
                    ) anion‐exchange‐membrane water electrolyzer (AEM–WE) based on Ru–NiFe shows a low cell voltage of 2.98 V at 10 A and stable operation for 2800 h. This study provides valuable insights into designing large‐area electrodes with high activity, long‐term stability, and scalable production for industrial AEM–WE applications.",crossref,0
Alleviating the Misalignment of Fe Single Sites Relative to Triple‐Phase Interfaces to Achieve High Performance Fuel Cell,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202521613?af=R,Wiley: Advanced Materials: Table of Contents,2026-02-03 11:44:22 UTC,2026-02-03 11:44:22+00:00,10.1002/adma.202521613,"ABSTRACT
                  
                    Single‐atom catalysts (SACs), represented by Fe─N─C, are promising alternatives to Pt in proton exchange membrane fuel cells (PEMFCs). However, the molecular‐scale misalignment of the SACs at the triple‐phase interfaces (TPIs) has led to extremely low atomic efficiency, making it difficult to translate the high activity of SACs into the actual cell performance. Therefore, the design of the catalyst layer structure to increase the density of reactant‐accessible single sites is crucial for the application of SACs in PEMFCs. Here, we report tailored catalyst layer structure induced by hierarchical porous Fe─N─C
                    pot
                    catalysts with tuned surface hydrophilicity. Coarse‐grained molecular dynamic (MD) reveals macropores and tuned surface hydrophilicity act as molecular‐level “on‐switches” that pull Nafion/water domains deep inside, collapsing the classic transport bottlenecks for both O
                    2
                    and H
                    3
                    O
                    +
                    . Combinatory spectroscopic evidence confirms the superiority of the structure in forming continuous mass transfer channels, thereby increasing site utilization of Fe by 80%. Exceptional P
                    max
                    at 1581 mW cm
                    −2
                    is achieved, and capable of sustaining 60k AST with 63% performance retained. This study establishes the first design rule that links pore hierarchy and surface chemistry to TPI activation.",crossref,0
Function‐Oriented Modular Molecular Design of a Chitin‐Derived Self‐Healable Binder for Promising Zinc Powder Anodes,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202519775?af=R,Wiley: Advanced Materials: Table of Contents,2026-02-03 11:44:24 UTC,2026-02-03 11:44:24+00:00,10.1002/adma.202519775,"ABSTRACT
                  
                    Replacing zinc foil with Zn micropowders (ZnMPs) enhances manufacturing compatibility for Zn‐metal batteries but imposes challenges like uncontrolled Zn deposition and accelerated structural degradation, typically resulting in a short cycle life of &lt; 50 cycles. Herein, we synthesize a multifunctional bottle‐brush polycationic binder based on naturally abundant and mechanically robust chitin, which enables exceptional long‐term Zn plating/stripping reversibility, averaging 99.5% Coulombic efficiency over 300 cycles. The design rationales are experimentally validated as follows: diverse functional groups integrated onto the chitin backbone provide multiple supramolecular interactions ensuring ZnMP electrodes’ spatial uniformity and structural robustness; Zn
                    2+
                    ‐carboxylate coordination simultaneously enhances the binder's mechanical strength (~1.2 MPa), toughness (~8.6 MJ m
                    −3
                    ) and ionic conductivity (an 87% increase, reaching 1.72 × 10
                    −5
                    S cm
                    −
                    1
                    ) upon swelling; while synergistic dynamic electrostatic interactions and hydrogen bonding permit rapid self‐recovery of the electrodes during cycling. This work underscores the promise of supramolecular engineering for binders targeting aggressive electrode chemistries.",crossref,0
Scalable Growth of Quasi‐1D TiS3 Nanoribbons for High‐Temperature Flexible Strain Sensor,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202522247?af=R,Wiley: Advanced Materials: Table of Contents,2026-02-03 11:45:38 UTC,2026-02-03 11:45:38+00:00,10.1002/adma.202522247,"ABSTRACT
                  
                    Quasi‐one‐dimensional (quasi‐1D) van der Waals MX
                    3
                    transition metal trichalcogenides (TMTCs), have emerged as a compelling material platform due to their unique quantum confinement effects and anisotropic properties. Nevertheless, the narrow growth window and extreme sensitivity to growth parameters make it challenging to synthesize TMTCs via chemical vapor deposition (CVD). Herein, we demonstrate an ethanol‐assisted CVD method for the scalable growth of TiS
                    3
                    nanoribbons. This approach utilizes the combination of ethanol with TiCl
                    4
                    and S powder to form a Ti source precursor, enabling the high yields of TiS
                    3
                    nanoribbons with a thickness as low as 10 nm and lengths on the micrometer scale (140±30 µm, aspect ratio of approximately 260). Moreover, the nanoribbons exhibit epitaxial vertical alignment on substrates, facilitating the versatile transfer to arbitrary target substrates. The single TiS
                    3
                    nanoribbon exhibits high conductivity (σ
                    293 K
                    = 3.1 × 10
                    4
                    S/m) from 80 to 593 K. Flexible strain sensors based on TiS
                    3
                    nanoribbon networks demonstrate a high gauge factor of 135.3, a wide strain detection range (40–7400 με), and strong tolerance to temperatures up to 773 K. This strategy provides a unique pathway for synthesis of TMTCs, providing essential material support for the development of high‐performance flexible electronic devices.",crossref,0
High Charge Carrier Mobility in Non‐Conjugated 3D Covalent Organic Frameworks,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202517211?af=R,Wiley: Advanced Materials: Table of Contents,2026-02-03 11:46:50 UTC,2026-02-03 11:46:50+00:00,10.1002/adma.202517211,"ABSTRACT
                  
                    π‐Conjugation, π–π stacking, and long‐range order play a central role in determining charge transport efficiency in organic materials. Covalent organic frameworks (COFs), which uniquely integrate these key structural and electronic features, have emerged as a promising platform for the development of novel electrically conductive organic materials. Intraframework π‐conjugation has shown to play a key role in improving charge carrier mobility. Here, we report
                    Joa‐COF‐2
                    , a 3D COF lacking extended intraframework π‐conjugation, yet exhibiting a remarkable charge carrier mobility of 14 ± 1  cm
                    2
                    V
                    −1
                    s
                    −1
                    .
                    Joa‐COF‐2
                    adopts an 11‐fold interpenetrated
                    dia
                    topology, featuring a tight interframework π–π stacking, which enables efficient charge transport in the absence of intraframework π‐conjugation.",crossref,0
Self‐Confinement Effect Enabled by Hollow Carbon Nanoreactor for High‐Performance Li–Cl2 Battery,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202518732?af=R,Wiley: Advanced Materials: Table of Contents,2026-02-03 11:47:57 UTC,2026-02-03 11:47:57+00:00,10.1002/adma.202518732,"Abstract
                  
                    Rechargeable Li─Cl
                    2
                    batteries represent a promising high‐energy‐density technology. However, the open‐pore structure of conventional cathode materials poses a fundamental challenge by permitting the uncontrolled diffusion of Cl
                    2
                    into the electrolyte, resulting in severe local concentration dilution that plagues rate capability and specific capacity. Herein, a self‐confinement strategy by hollow carbon nanoreactors (HCNRs) is proposed to regulate the local concentration of active Cl
                    2
                    species with micropores (≈0.8 nm) on their walls. These micropores act as size‐selective barriers, allowing to block the escape of larger active Cl
                    2
                    species (kinetic diameter ≈0.86 nm), and mesopores (30–50 nm) function as nanoreactors that concentrate active Cl
                    2
                    species. This design enables the as‐assembled Li─Cl
                    2
                    cell to achieve an ultrahigh current density of 100 mA cm
                    −2
                    during the charge/discharge process and a record‐breaking specific capacity of 8000 mAh g
                    −1
                    (9 mAh cm
                    −2
                    ), superior to the reported literature. This hollow nanoreactor design highlights the potential of Li─Cl
                    2
                    batteries as high‐power and energy‐dense systems, paving the way for their practical application.",crossref,0
Flexible Hygroscopic Electronics for Real‐Time Moisture Sorption‐Desorption Monitoring and Smart Humidity Regulation,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202518207?af=R,Wiley: Advanced Materials: Table of Contents,2026-02-03 11:49:47 UTC,2026-02-03 11:49:47+00:00,10.1002/adma.202518207,"ABSTRACT
                  Humidity regulation plays a critical role in precision electronics, advanced storage, thermal, and energy management applications. While real‐time monitoring of water molecule dynamics during moisture sorption and desorption processes could provide crucial hygroscopic parameters for smart humidity regulation, conventional gravimetric methods suffer from low tracking speed, limited accuracy, and an inability to perform in situ detection. Here, we report a flexible hygroscopic electronics (FHE) capable of simultaneously regulating environmental moisture and dynamically monitoring sorption‐desorption processes through water‐mediated resistive changes in confined space. The targeted electronics exhibit exceptional performance, including a fast hygroscopic response of ∼2.1 s at 90% RH, cycling stability, and stable sorption‐desorption properties over more than 50 cycles. By engineering a series of modular array‐based sensors, we achieve adjustable humidity control in enclosed spaces according to application‐specific requirements. As a proof‐of‐concept, the intelligent electronic array successfully maintains stable humidity conditions even in damaged equipment enclosures (&gt;3.5 h) and provides rapid sensory alerts. This work establishes an intelligent core‐shell FHE system, that absorbs unexpected moisture through a bio‐based hygroscopic core and simultaneously monitors the water sorption/desorption behaviors by a thin conductive shell, which allows remote warning for potential seal risk of equipment in an early stage.",crossref,0
Dynamic Upconversion Manipulation via Cross‐Relaxation Engineering for Optical Encryption,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202520497?af=R,Wiley: Advanced Materials: Table of Contents,2026-02-03 11:55:15 UTC,2026-02-03 11:55:15+00:00,10.1002/adma.202520497,"ABSTRACT
                  
                    Lanthanide ions (Ln
                    3+
                    ) doped upconversion originates from their diverse 4
                    f
                    electron transitions. However, the direct manipulation of excited‐state electron populations for dynamic emission modulation remains challenging. In this study, a cross‐relaxation control paradigm, enabled by dual‐wavelength cooperative excitation, is developed for dynamic upconversion engineering. The Er
                    3+
                    ‐Ln
                    3+
                    (Ln
                    3+
                    = Tm
                    3+
                    , Ho
                    3+
                    , Yb
                    3+
                    ) doped NaYS
                    2
                    platform precisely populates the dual‐target energy levels via cross‐relaxation pathways under cooperative excitation. This approach enables dynamic green‐to‐red luminescence switching while amplifying the red emission (∼20‐fold) by accelerating the cross‐relaxation kinetics; Er
                    3+
                    acts as the photon harvester, and Ln
                    3+
                    serves as the cross‐relaxation mediator to redirect population fluxes. The experimental and theoretical results demonstrate that this phenomenon originates from the unique properties of the low phonon energy, unique layered structure with a large interionic spacing, and high refractive index of the NaYS
                    2
                    host. Finally, programmable upconversion logic gate arrays are implemented to develop a dynamic‐ random‐visual encryption system for optical information security. This study establishes a novel paradigm for upconversion manipulation with unprecedented capabilities for advanced information technologies.",crossref,0
[ASAP] Organic Phosphorescence from Functional Polymer Matrices,http://dx.doi.org/10.1021/jacs.5c22568,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-02-03 12:12:01 UTC,2026-02-03 12:12:01+00:00,10.1021/jacs.5c22568,"Research on organic phosphorescence shows great promise, while classical small-molecule phosphorescence systems often face challenges in terms of cost, scalability, and functionalization. Polymer matrices provide powerful and versatile platforms for fabricating advanced functional organic phosphorescent materials. The unique microenvironment within dense polymer networks effectively stabilizes the generated triplet excitons, and the inherent diversity of polymers allows for broad functional integration. This perspective summarizes key construction strategies of polymer matrix-supported organic phosphorescent materials and highlights how these systems enable useful functions, including tunable luminescence, stimulus responsiveness, mechanical flexibility, water solubility, and potential biocompatibility, for targeted applications. Finally, we discuss critical challenges and future directions for further advancement of this rapidly growing field.",pubmed,0
"Residual Strain Evolution in Perovskite Solar Cells throughout Fabrication to Operation: Mechanisms, Characterization, and Regulation",https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202516470?af=R,Wiley: Advanced Materials: Table of Contents,2026-02-03 12:15:29 UTC,2026-02-03 12:15:29+00:00,10.1002/adma.202516470,"ABSTRACT
                  Perovskite solar cells (PSCs) have achieved a power conversion efficiency (PCE) of over 27%, but further improvements of both PCEs and stability are needed for commercialization. One of the key factors hindering their development is the unpredictable residual strain in perovskites. The unstable octahedral structure of the perovskite cage leads to easy changes in bond lengths, bond angles, and crystal structure. It in turn generates, accumulates, and causes the non‐uniform distribution of residual strain, ultimately affecting device performance. Therefore, given the versatility and precise tunability, residual strain engineering provides an effective pathway to optimize the performance of PSCs. This review summarizes the causes of residual strain during device fabrication and operation, qualitative/quantitative/auxiliary characterization methods, and various effective strain regulation methods in the past two years. Finally, unresolved scientific issues and future research directions in strain engineering are discussed. This comprehensive review aims to provide researchers with the latest advances in strain engineering, deepen fundamental understanding of strain effects, and eventually help enhance the performance of PSCs.",crossref,0
[ASAP] Dynamic Polaronic Control of Metal Cluster Adaptability on Reducible Oxides,http://dx.doi.org/10.1021/jacs.5c13140,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-02-03 13:01:54 UTC,2026-02-03 13:01:54+00:00,10.1021/jacs.5c13140,"Metal-oxide interactions are ubiquitous in many technological applications and involve a complex interplay between the oxide support and the metal nanoparticle. Particularly, it has been proposed that in strong metal-support interaction, the defect chemistry affects the metal cluster morphology. Here we develop a physics-guided machine learning framework to decode these interactions using Pt7 and Pt13 representative of planar and tridimensional clusters, analyzing the impact of across oxygen vacancy concentrations of CeO2-x = 0-12.5% (528 configurations). Our models (R2 > 0.97) reveal that polaron swarms, rather than defect concentrations, predominantly control cluster shape and charge through size-dependent pathways. The framework yields quantitative design principles for defect-driven catalyst optimization and provides a general methodology for systematic mechanisms of metal-support interactions across diverse catalyst systems.",pubmed,0
[ASAP] Multimodal Evaporation on Patterned Nanoparticle Arrays for Exhaled Breath Condensate Detection,http://dx.doi.org/10.1021/jacs.5c19419,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-02-03 13:54:01 UTC,2026-02-03 13:54:01+00:00,10.1021/jacs.5c19419,"Understanding droplet evaporation behavior is fundamental to a wide range of applications, including inkjet printing, microfluidics, thermal management, and biomedical sensing. Droplet evaporation typically follows a single stick-slip model on homogeneous solid substrates, while such evaporation behavior is far more complex and poorly understood because of the chemical and structural heterogeneity of substrates in practical settings. Here, we demonstrate that droplets on topographically and chemically heterogeneous substrates─engineered via patterned gold nanoparticle (AuNP) superlattice arrays─undergo multiple coexisting evaporation modes (modes 1-3), including mode 1, characterized by directional contraction toward the center of the AuNP superlattice domain; mode 2, marked by contraction away from the domain; and mode 3, featuring directional contraction with a trailing effect on the periphery. These distinct modes were demonstrated by surface-enhanced Raman scattering (SERS), exhibiting uniform analyte distributions in mode 1, which were applied in a proof-of-concept portable mask for exhaled breath condensate (EBC) collection and molecular monitoring. This mechanistic insight into multimodal droplet evaporation breaks from the classical single-model framework, offering a controllable strategy for tailoring evaporation-driven transport and localization on heterogeneous surfaces.",pubmed,0
[ASAP] Homogenized Optoelectronic Properties in Perovskites: Achieving High-Efficiency Solar Cells with Common Chloride Additives,http://dx.doi.org/10.1021/jacs.5c18303,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-02-03 13:54:57 UTC,2026-02-03 13:54:57+00:00,10.1021/jacs.5c18303,"Improving the bulk quality of perovskite films is critical for achieving higher-performance photovoltaic devices. Chloride-containing additives, including lead chloride (PbCl2) and methylammonium chloride (MACl)─standard additives widely adopted in perovskite photovoltaics─are effective for controlling crystallization kinetics and grain morphology. However, the distinct impacts of different forms of chloride additives on nanoscale phase uniformity and luminescence homogeneity remain underexplored. Here, we provide new insights into how the choice and combination of chloride additives influence phase transitions and spatially uniform carrier dynamics within perovskite films. We demonstrate that strategically combining MACl and PbCl2 improves crystallinity and optoelectronic uniformity across dimensions spanning micrometers to millimeters. Leveraging these findings, we fabricated inverted (p-i-n) perovskite solar cells achieving certified quasi-steady-state efficiencies of 26.4% and 24.5% at device areas of 0.05 and 1 cm2, respectively. Furthermore, these devices exhibit robust operational stability, retaining 88% of their initial performance after 1200 h of continuous maximum power point tracking at elevated temperatures (65 °C) under simulated AM1.5G illumination. Our results elucidate the mechanistic differences between chloride additive forms, providing a viable strategy for advancing large-area, high-efficiency, and thermally stable perovskite photovoltaics.",pubmed,0
[ASAP] Direct Observation of Collective Dissolution Mechanisms in Iridium Oxide Nanocrystals,http://dx.doi.org/10.1021/jacs.5c18363,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-02-03 14:11:16 UTC,2026-02-03 14:11:16+00:00,10.1021/jacs.5c18363,"Iridium oxide (IrO2) is the state-of-the-art electrocatalyst for water oxidation in electrolyzers, yet it suffers from instability under operating conditions. Here, we combine first-principles modeling with in situ liquid-phase transmission electron microscopy and device-scale characterization to resolve the atomic-scale morphology and dissolution dynamics of IrO2 nanocrystals. Our computational Wulff constructions uniquely incorporate high-index facets, providing new insights into thermodynamic facet-dependent stability under operating conditions. Atomically resolved studies reveal multiple distinct collective dissolution pathways, including high-index facet formation, monolayer reconstruction, step-edge formation, and monolayer delamination on {110} surfaces. Device-scale studies confirm that electrochemical operation results in high-index facet formation. Ab initio molecular dynamics simulations further show that initial dissolution kinetics are facet-dependent. These findings highlight how combining in situ imaging with first-principles modeling reveals atomic-scale dynamics that influence material performance.",pubmed,0
[ASAP] Regio- and Enantioselective Intermolecular Carbo-halogenation of Alkenes via Nickel/N-Heterocyclic Carbene Catalysis,http://dx.doi.org/10.1021/jacs.5c20792,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-02-03 15:53:20 UTC,2026-02-03 15:53:20+00:00,10.1021/jacs.5c20792,"The intermolecular carbo-halogenation of alkenes provides a direct method for synthesizing alkyl halides. However, existing methods are largely limited to monosubstituted alkenes, and a general catalytic asymmetric intermolecular variant remains an unsolved challenge. Herein, we report a highly regio- and enantioselective intermolecular carbo-halogenation of 1,1-disubstituted alkenes through a nickel/N-heterocyclic carbene (NHC)-catalyzed carbo-magnesiation/electrophilic halogenation strategy. The use of bulky NHC ligands and haloacetonitriles as halogen sources proved crucial for achieving high reactivity and selectivity, facilitating the efficient synthesis of diverse alkyl halides that feature acyclic or cyclic β-all-carbon quaternary centers. This work significantly advances the field of catalytic asymmetric carbo-halogenation.",pubmed,0
[ASAP] Interfacial Hopping Integral as a Predictive Descriptor for Electron Transport: Saturated Alkane Junctions,http://dx.doi.org/10.1021/jacs.5c18728,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-02-03 16:50:39 UTC,2026-02-03 16:50:39+00:00,10.1021/jacs.5c18728,"Electron transport across interfaces governs a broad range of fundamental phenomena. Although orbital overlap is recognized as a key determinant, its experimental quantification remains elusive. Here, we establish the interfacial hopping integral (teld-mol), quantifying orbital overlap between contacting atoms, as a predictive descriptor of single-molecule conductance in a benchmark domain of saturated α,ω-functionalized alkane junctions. Using scanning tunneling microscopy and molecular-junction mapping technique, we correlate conductance with molecular tilt (tiltmol) across π- and σ-type headgroups to extract teld-mol. We start with single-atom-thick bismuth and lead adlayers on gold, with dominant p-character simpler than gold's d-orbitals. A tight-binding model incorporating Newns-Anderson-Grimley theory yields conductance heatmaps that qualitatively match experiment results and generalize to diverse molecular junctions. Applying this model to the seminal case of alkanedithiols rationalizes literature findings of one to three conductance sets by linking them to tiltmol and corresponding teld-mol variations.",pubmed,0
[ASAP] Quadruply Bridging Strategy Intensifies Circularly Polarized Luminescence of Azapyrenophanes,http://dx.doi.org/10.1021/jacs.5c22797,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-02-03 16:53:21 UTC,2026-02-03 16:53:21+00:00,10.1021/jacs.5c22797,"Multibridged azapyrenophanes were synthesized as organic circularly polarized luminescence (CPL) emitters. The glum reached +0.12 and the BCPL amounted to 2,600 M-1 cm-1 at -95 °C. The xylylene-bridging to the binaphthyl-bridged pyrenophane produced a quadruply bridged structure that prompted the pyrene excimer to adopt a D2-symmetric rigid conformation. This strategy maximized the latent CPL performance. Furthermore, these emitters functioned as temperature- and acid/base-triggered (+)/(-)- or on/off-CPL switches in which enantiospecific responses toward chiral solvents were also observed.",pubmed,0
[ASAP] Multisite Proton–Coupled Electron Transfer at a Keggin-Type Polyoxotungstate,http://dx.doi.org/10.1021/jacs.5c18764,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-02-03 16:54:18 UTC,2026-02-03 16:54:18+00:00,10.1021/jacs.5c18764,"Proton-coupled electron transfer (PCET) governs many redox transformations, but is thermodynamically constrained when proton and electron transfer occur at a single site. Here, we introduce a new multisite PCET (MS-PCET) platform, based on the Keggin-type polyoxotungstate, [VW12O40]3- (VW12). Pairing VW12 with either Brønsted bases or acids yields reagent pairs with tunable effective bond dissociation free energies (BDFEeff) over 15 kcal mol-1, enabling both oxidative and reductive H atom transfer reactions. Kinetic studies on the oxidative pathway by using 2,4,6-tBu3PhOH as a model hydrogen atom (H atom) donor reveal a product-like, entropy-dominated concerted proton-electron transfer (CPET) pathway from a preorganized hydrogen-bonded complex. By contrast, reductive H atom transfer reactions exhibit larger ΔH‡ values, measurable kinetic isotope effects, and balanced Brønsted slope, consistent with synchronous CPET-type mechanism. Extension to N-H, O-H, and C-H substrates demonstrates the versatility of the VW12 MS-PCET platform for tunable (de)hydrogenation.",pubmed,0
[ASAP] Sculpting Microbial Microenvironments: Spatiotemporal Control via Programmable Electrochemical Gradients,http://dx.doi.org/10.1021/jacs.5c21704,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-02-03 17:21:09 UTC,2026-02-03 17:21:09+00:00,10.1021/jacs.5c21704,"Microbial life is fundamentally shaped by endogenous chemical gradients that arise within structured communities. In assemblages such as biofilms, spatial variations in pH, oxygen (O2), and reactive species create diverse microenvironments. This chemical landscape drives physiological heterogeneity, metabolic stratification, and profound tolerance to antimicrobial agents. Despite their recognized importance, recreating these dynamic microenvironments in vitro has been a persistent challenge. This perspective highlights electrochemistry as a transformative solution, offering unparalleled spatiotemporal control to sculpt the microbial microenvironment. By applying programmable potentials to microelectrodes, key chemical species can be generated or depleted on demand, creating noninvasive and dynamic chemical landscapes. We review recent advances in this field, detailing the principles and applications for electrochemically generating gradients of pH, O2, reactive species of nitric oxide (NO), and reactive oxygen species (ROS). By empowering researchers to move beyond static snapshots and dissect the real-time kinetics of microbial responses, electrochemical gradient generation opens a new frontier for understanding and manipulating the microbial world.",pubmed,0
