title,link,source,published_str,pub_date,doi,abstract,abstract_source,must_have_abstract
Asymmetric Structure‐Induced d‐Orbital Splitting Boosts Highly Active and Stable Li–CO2 Batteries,https://onlinelibrary.wiley.com/doi/10.1002/anie.202516978?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-12-16 15:14:44 UTC,2025-12-16 15:14:44+00:00,10.1002/anie.202516978,"Abstract
                  
                    Lithium‐carbon dioxide (Li‐CO
                    2
                    ) batteries provide an extremely feasible strategy for sustainable development and carbon neutrality. However, due to the sluggish kinetics and complex interfacial reactions, Li‐CO
                    2
                    batteries are limited by low output voltage and poor cycling stability. Developing efficient and durable catalysts remains an urgent challenge. Transition metal oxides have gained significant attention owing to their availability and stability for electrocatalytic reactions, but their catalytic activity remains unsatisfactory toward Li‐CO
                    2
                    batteries. Herein, this work proposes an asymmetric Fe/Cu‐incorporated Co
                    3
                    O
                    4
                    tactic system to tune charge distribution for motivating efficient electrocatalysis and decipher the mechanism of asymmetric structure modulation on the promotion of catalytic activity and stability. It is unraveled that d‐orbital spin splitting induces the modification of nondegenerate state, which enhances catalyst durability, while simultaneously increasing electron occupancy in d
                    
                      xz
                    
                    /
                    
                      yz
                    
                    orbitals. This higher electron occupancy facilitates the hybridization with the p orbitals of reactants and intermediates via π bonding, thereby strengthening the adsorption activity. In consequence, the Li‐CO
                    2
                    battery with Cu‐Co
                    3
                    O
                    4
                    cathode demonstrates a low overpotential of 0.73 V and high Coulombic efficiency of 96%, outperforming batteries with Co
                    3
                    O
                    4
                    and Fe‐Co
                    3
                    O
                    4
                    . This work offers a unique insight for electronic structure regulation strategy and displays a high‐performance catalyst for Li‐CO
                    2
                    batteries.",crossref,False
Cooperative Brønsted Acid and Photo‐Promoted Stereoselective Synthesis of Substituted Piperidones,https://onlinelibrary.wiley.com/doi/10.1002/anie.202516050?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-12-16 15:14:44 UTC,2025-12-16 15:14:44+00:00,10.1002/anie.202516050,"Abstract
                  
                    Saturated nitrogen heterocycles are highly prevalent in medicinal chemistry, agrochemistry, and material science. Despite extensive research to access substituted piperidines and related compounds, there remains a strong demand for new stereoselective approaches. We present a Brønsted acid‐promoted, light‐induced formal ring‐insertion strategy for the efficient synthesis of piperidone and pyrrolidone derivatives. This method enables the efficient construction of thermodynamically disfavored
                    cis
                    ‐disubstituted piperidone and pyrrolidone derivatives. A key aspect of this strategy is the use of an acyl imidazole as a uniquely capable chromophore activator, in cooperation with the Brønsted acid, which controls both reactivity and stereoselectivity without the need for photosensitizers. The unique properties of the in situ generated carbonyl triplet diradical enable a selective 1,5‐hydrogen atom transfer process, followed by C─N bond cleavage and a subsequent Mannich reaction, offering broad functional group tolerance. The synthetic utility of this methodology was exemplified by the preparation of key intermediates for the synthesis of neurokinin 1 antagonist drug candidates.",crossref,False
Microemulsion Engineering Reconciles Propylene Carbonate Electrolytes and Graphite Anodes for All‐Climate Lithium‐Ion Batteries,https://onlinelibrary.wiley.com/doi/10.1002/anie.202516984?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-12-16 15:14:44 UTC,2025-12-16 15:14:44+00:00,10.1002/anie.202516984,"Abstract
                  
                    Propylene carbonate (PC)‐based electrolytes are promising for all‐climate lithium‐ion batteries due to their wide liquid range. However, detrimental Li
                    +
                    ‐PC co‐intercalation causes severe graphite (Gr) anode exfoliation, remaining the biggest barrier for their practical application. Although the issue can be mitigated via solvation regulation, complex interfacial chemistry limits long‐term cycling ability. Herein, we designed a PC‐based microemulsion electrolyte to achieve PC/Gr compatibility through interfacial manipulation. Specifically, insoluble glyceryl monostearate (GMS) and amphiphilic tetrahydrofuran (THF) are introduced into the PC‐based electrolyte. GMS self‐assembles in THF to form core‐shell GMS@THF micelles dispersed in the continuous PC electrolyte medium. This microemulsion structure generates abundant liquid‐liquid interfacial tension at micelle/electrolyte interfaces, spontaneously directing micelles to the electrode interfaces during operation. At the Gr anode, adsorbed GMS@THF micelles leverage solvophobic effects to synergistically form PC‐poor Li
                    +
                    solvation sheaths and block free PC, effectively suppressing detrimental PC co‐intercalation. This design enables Li||Gr cells achieve a high initial Coulombic efficiency of 92.8% and supports 1 Ah Gr||LiFePO
                    4
                    pouch cells to operate over 4000 cycles. Remarkably, the pouch cells work well across extreme temperatures (−40∼100 °C cycling; −60∼100 °C operation), demonstrating exceptional all‐climate capability. This microemulsion engineering establishes a universal paradigm for optimizing electrolyte/electrode interphases in the PC/Gr system.",crossref,False
Novel α‐KG/Fe(II)‐Dependent Dioxygenases Catalyzing C1β‐Hydroxylation and Construction of 5/7/6‐Skeleton of Highly Oxygenated Taxoids,https://onlinelibrary.wiley.com/doi/10.1002/anie.202517041?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-12-16 15:14:44 UTC,2025-12-16 15:14:44+00:00,10.1002/anie.202517041,"Abstract
                  
                    Here, we report the discovery and functional characterization of one novel taxane C1
                    β
                    ‐hydroxylase (
                    Tm
                    T1
                    β
                    H), belonging to the
                    α
                    ‐ketoglutarate (
                    α
                    ‐KG)/Fe(II)‐dependent dioxygenase family from
                    Taxus × media
                    cell cultures. The incubation of recombinant
                    Tm
                    T1
                    β
                    H with 1
                    β
                    ‐dehydroxybaccatin IV (
                    1
                    ) as a substrate led to the production of a major C1‐hydroxylated product, baccatin IV (
                    1a
                    ), and a minor product, 15‐hydroxy‐11(15→1)
                    abeo
                    ‐baccatin IV (
                    1b
                    ), a non‐classical 5/7/6‐type taxane. Moreover, in vitro biochemical assays, molecular docking, and molecular dynamics simulation combined with site‐directed mutagenesis revealed the critical amino acid residues for
                    Tm
                    T1
                    β
                    H catalysis. Substrate specificity investigations revealed that
                    Tm
                    T1
                    β
                    H preferred taxoids with high oxygenation level. Notably, we have also discovered a novel specific enzyme (
                    Tm
                    576) belonging to
                    α
                    ‐KG/Fe(II)‐dependent dioxygenase that was able to convert
                    1
                    to
                    1b
                    independently. A mechanism that the 5/7/6‐membered carbon framework arises from prototypical 6/8/6‐type taxane skeleton via radical rearrangement was proposed based on DFT calculations. More importantly, we artificially reconstructed the biosynthetic pathway of two important taxanes, baccatin IV, and baccatin VI, from GGPP in tobacco system. This work not only fully characterizes the role of C1
                    β
                    ‐hydroxylase of taxoids, but also offered new insights into the formation of taxane structural diversity.",crossref,False
Post‐Selenium‐Leaching Induced Fast Micro‐Bubble Detachment on Nickel‐Iron‐Based OER Catalyst for Efficient AEM‐WE,https://onlinelibrary.wiley.com/doi/10.1002/anie.202517132?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-12-16 15:14:44 UTC,2025-12-16 15:14:44+00:00,10.1002/anie.202517132,"Abstract
                  
                    Developing efficient and durable oxygen evolution reaction (OER) catalysts is critical for advancing anion exchange membrane water electrolysers (AEM‐WE) for green hydrogen production driven by solar or wind power. This study explored the impact of the selenium (Se) modification on the OER performance of nickel‐iron layered double hydroxide‐based catalysts (i.e., NiFeSe), focusing on micro‐bubble formation/detachment and its role in optimizing mass transport. The introduction of Se influenced the surface and interface properties of the NiFeSe, including enhanced surface roughness, facilitated rapid nucleation and detachment of smaller oxygen bubbles, and reduced bubble‐induced diffusion limitations. As a result, the NiFeSe catalyst achieved a low overpotential of 190 mV at 1000 mA cm
                    −2
                    and demonstrated a high durability beyond 2000 h in 1 M KOH. In the practical AEM‐WE device, it reached 8800 mA cm
                    −2
                    at 2.0 V and worked continuously for over 3000 h at 1000 mA cm
                    −2
                    . These findings highlight the crucial role of selenium‐induced micro‐bubble formation/detachment in improving mass transport and catalytic efficiency, providing new insights for next‐generation OER catalysts in industrial water electrolysis.",crossref,False
Catalytic Nano‐Reactor Engineering of Metal Single‐Atom Site and Metal‐Free Chemical Group for Accelerating Sulfur Redox Electrocatalysis,https://onlinelibrary.wiley.com/doi/10.1002/anie.202517190?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-12-16 15:14:44 UTC,2025-12-16 15:14:44+00:00,10.1002/anie.202517190,"Abstract
                  
                    Precisely constructing atomic engineering of catalytic site and thus accelerating sulfur redox kinetics are meaningful but challenging for energy storage and conversion. Herein, the catalytic nano‐reactor engineering containing Fe‐N
                    4
                    catalytic site and the adjacent PO chemical group as synergistic catalytic site (Fe‐N
                    4
                    /CNPO) was first designed for Li‐S batteries with remarkably improved performance. The adjacent PO chemical group of Fe‐N
                    4
                    site in catalytic nano‐reactor simultaneously strengthened the adsorption of lithium polysulfides and facilitated the fracture of Li─S bonds by Li─O interaction, thus lowering the free energy change of potential‐determining step and accelerating sulfur redox kinetics, which was further verified via density functional theory calculation. The optimized Fe‐N
                    4
                    /CNPO modified separator exhibited much higher battery capacity of 1322.1 mAh g
                    −1
                    at 0.2 C and enhanced long‐term stability (low capacity decay of 0.08% per cycle over 500 cycles at 1.0 C). This work demonstrated the enormous potentiality of catalytic nano‐reactor engineering containing metal single‐atom catalytic site and chemical group as synergistic catalytic site for accelerating sulfur redox in metal‐sulfur batteries.",crossref,False
Accelerating Medicinal Chemistry: A C(sp3)‐Rich Fragment Toolbox for Redox‐Neutral Cross‐Coupling,https://onlinelibrary.wiley.com/doi/10.1002/anie.202517207?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-12-16 15:14:44 UTC,2025-12-16 15:14:44+00:00,10.1002/anie.202517207,"Abstract
                  
                    The hit‐to‐lead phase of drug discovery is frequently bottlenecked by the time‐consuming, iterative synthesis of analogs, especially when incorporating small C(sp
                    3
                    )‐rich fragments such as methyl, cyclopropyl, or oxetanyl groups—moieties known to improve drug solubility, bioactivity, and metabolic stability. Conventional approaches like Suzuki or Negishi couplings make use of unstable reagents, high costs, and harsh reaction conditions, while many modern radical‐based methods rely on exogenous redox agents or costly metal catalysts. To overcome these limitations, a toolbox of 15 sulfonyl hydrazide reagents is disclosed to facilitate redox‐neutral, nickel‐catalyzed radical cross‐coupling of 14 distinct small fragments onto (hetero)arenes under mild conditions. These crystalline, bench‐stable reagents are straightforward to synthesize from accessible precursors and require no additional oxidants, reductants, or precious metals, offering a modular and operationally simple platform. Demonstrated across a diverse set of over 60 (hetero)aryl halides, the method exhibits exceptional substrate scope and functional group tolerance, accommodating complex, medicinally relevant scaffolds. Comparative studies with existing techniques underscore its advantages, including a 51% yield for trideuteromethylation of a MET kinase inhibitor precursor (versus a precedented 14% via Kumada coupling) and a streamlined one‐step cyclobutylation of an NLRP3 inhibitor intermediate at 41% yield (versus a known &lt; 5% over a four‐step sequence).",crossref,False
High Energy Density Heterostructured Sodium Layered Oxide Cathodes Enabled by Mechanical‐Chemical Coupling Effect,https://onlinelibrary.wiley.com/doi/10.1002/anie.202517300?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-12-16 15:14:44 UTC,2025-12-16 15:14:44+00:00,10.1002/anie.202517300,"Abstract
                  
                    Designing cobalt‐free manganese‐based oxide cathode materials with high energy density and excellent stability is of great significance and a challenge. Here, we construct a P2/O3 core–shell heterostructured layered oxide cathode material with a mechanical‐chemical coupling effect to achieve precise structural modulation and superior electrochemical performance. Using O3‐NaNi
                    0.4
                    Fe
                    0.2
                    Mn
                    0.4
                    O
                    2
                    as the core material, the P2/O3 core–shell heterostructured cathode was obtained by accurately regulating the epitaxial layer. Benefiting from the synergistic effect of the O3 bulk phase and P2 shell layer, this heterostructured cathode shows a high energy density (587.34 Wh·kg
                    −1
                    , based on cathode active materials), excellent structure, superior air stability, and full cell performance. The phase transition mechanism of the cathode as well as the atomic arrangement characteristics were analyzed by in situ X‐ray diffraction and spherical aberration‐corrected scanning transmission electron microscopy (STEM), respectively. Most importantly, it was verified using stress simulation calculations that the P2 shell layer can share the mechanical stress of the internal O3 bulk phase on a micro‐scale, suppressing the plastic yielding and structural degradation of the material during electrochemical processes, and dramatically enhancing the structural stability. The heterostructured cathode with the mechanical‐chemical coupling effect designed in this study will provide new insights for the optimization of other electrode materials.",crossref,False
Breaking Solubility Limitation via Molecule Design to Build Localized Ultrahigh‐Concentration Electrolytes for Lithium Metal Batteries,https://onlinelibrary.wiley.com/doi/10.1002/anie.202517359?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-12-16 15:14:44 UTC,2025-12-16 15:14:44+00:00,10.1002/anie.202517359,"Abstract
                  
                    The increase in salt concentration of electrolytes has been known as a simple but effective approach to restrain solvent activity and regulate solvation structure, thus enabling the long‐term interfacial stability of batteries. Nevertheless, the ion electrostatic intercalations and finite coordination states have frustrated the efforts to further elevate the salt solubility. Here, we break the upper limit of lithium‐salt dissolution through a molecule engineering strategy, in which the solvent with three ether‐oxygen groups provides multi‐coordination sites and the intrinsically inert diluents with low steric hindrance are activated to shield electrostatic repulsion. As a result, a series of localized ultrahigh‐concentration electrolytes (LUCEs) are prepared with a molar ratio of Li
                    +
                    to the solvent as high as 1.8. The LUCEs are endowed with high Li
                    +
                    transference number of 0.682, high Coulombic efficiency for lithium plating/stripping up to 99.97%, and high oxidation stability over 6.5 V. Meanwhile, the scarce free solvent promotes the formation of a robust inorganic‐rich interphase on both the lithium anode and a high‐voltage cathode, which enables the operation of Li||LiNi
                    0.8
                    Co
                    0.1
                    Mn
                    0.1
                    O
                    2
                    batteries over 180 cycles (&gt;80% capacity retention) under a lean lithium source (20 µm) and high‐loading cathode (3.885 mAh cm
                    −2
                    ). Our work elucidates the underlying mechanism of salt dissolution chemistry and offers an affordable method for stabilizing energy‐dense electrochemical storage devices.",crossref,False
A Probe Design Strategy Based on Cholesterol‐Induced Differential Cellular Uptake for Cancer Cells Specific Penetration and Imaging,https://onlinelibrary.wiley.com/doi/10.1002/anie.202517406?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-12-16 15:14:44 UTC,2025-12-16 15:14:44+00:00,10.1002/anie.202517406,"Abstract
                  Cancer metastasis and postoperative recurrence continue to pose significant challenges in the treatment of advanced‐stage cancer, highlighting the urgent necessity for early diagnosis and precise intraoperative identification of lesions. In this study, we synthesized a series of molecules derived from the traditional nucleic acid probe thiazole orange (TO), by incorporating alkyl chains of varying lengths and hydrophilic functional groups. Among them, the specific lipophilicity of TO‐Ac (a derivative of TO) enables its penetration into cancer cells, where it binds to nucleic acids and generates intense fluorescence, while being effectively excluded by normal cell membranes. The differential cholesterol content in cell plasma membranes was confirmed to influence the selective uptake of molecules in cancer cells. Accordingly, we established a quantitative design criterion (LogP = 1.48–1.62) that predicts cancer cell specificity based on oil‐water partition coefficients. Finally, TO‐Ac was successfully applied for detection of early‐stage colon cancer, enabling complete tumor resection via fluorescence imaging while identifying lesions that would otherwise remain undetected. This passive targeting strategy fundamentally challenges the conventional paradigm of ligand‐modified probes, offering a transformative approach for the development of universal tumor identification systems.",crossref,False
Tailoring Na⁺ Chelation Dynamics for Expedient Sulfur Redox Kinetics in Low‐Temperature Sodium–Sulfur Batteries,https://onlinelibrary.wiley.com/doi/10.1002/anie.202517612?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-12-16 15:14:44 UTC,2025-12-16 15:14:44+00:00,10.1002/anie.202517612,"Abstract
                  Sodium–sulfur (Na–S) batteries have attracted considerable attention due to their high theoretical energy density and the abundant natural availability of sodium and sulfur. However, sluggish kinetics of sulfur conversion, slow Na⁺ transport, and interfacial instability at low temperatures pose significant challenges for their operation and limit their practical application. Herein, three solvents with well‐designed molecular configurations are examined. We systematically investigate the impact of chelation effect on the desolvation behavior, sulfur conversion process, ion dynamics, and Na⁺ plating/stripping behavior. Compared with conventional linear ether solvents, the incorporation of methyl groups not only weaken the chelation capability and tailors the inner solvation sheath, but also reduces the energy barrier for Na⁺ transport, thus promoting enhanced sulfur conversion kinetics under low temperature conditions. This work elucidates the relationship among solvent molecules, Na⁺ desolvation behavior, and sulfur reaction kinetics, and offers a strategy for rational design of electrolytes for low‐temperature metal–sulfur batteries.",crossref,False
Effective Coordination Promoted Carbene N─H Bond Insertion on Heterogeneous Cu Catalyst,https://onlinelibrary.wiley.com/doi/10.1002/anie.202517764?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-12-16 15:14:44 UTC,2025-12-16 15:14:44+00:00,10.1002/anie.202517764,"Abstract
                  In this study, we present a rationally designed Cu nanowire (NW) catalyst for carbene N─H bond insertion, addressing the challenges associated with highly coordinative aliphatic amines. The heterogeneous Cu NW catalyst with well‐defined structures efficiently catalyzed carbene insertion reactions between various α‐aryl diazoesters and aliphatic amines including monoethanolamine (MEA), achieving moderate to high yields. Infrared spectroscopy analysis and theoretical studies confirm the strong coordination of MEA on the surface of the Cu NW. Comprehensive kinetic studies reveal that both the two substrates and Cu NW were involved in the rate‐determining step (RDS). Notably, the observed second‐order dependence on Cu NW suggests that two identical Cu atoms participated in the RDS, one coordinating with the carbene carbon and the other binding with the amine nitrogen. A Hammett‐plot study with 4‐substituted benzylamines reveal that amines bearing electron‐donating groups reacted significantly more slowly than those bearing electron‐withdrawing groups, supporting a concerted N─H carbene insertion mechanism. Collectively, these findings elucidate the exceptional catalytic performance of Cu NW in carbene N─H bond insertion reactions, further underscoring the significance of heterogeneous catalysts in organic transformations.",crossref,False
Optimizing *CO/CO Supply by Atomically Dispersed Fe Sites for High‐rate CO2‐to‐C2H4 Conversion Under Visible Light,https://onlinelibrary.wiley.com/doi/10.1002/anie.202517013?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-12-16 15:14:44 UTC,2025-12-16 15:14:44+00:00,10.1002/anie.202517013,"Abstract
                  
                    Visible light driven carbon dioxide (CO
                    2
                    ) reduction to ethylene (C
                    2
                    H
                    4
                    ) is a promising pathway to obtain renewable fuels and valuable chemicals. However, the insufficient supply of *CO/CO severely limits the rate of C–C coupling toward C
                    2
                    H
                    4
                    . Herein, we present a synergistic engineering strategy to construct a Fe
                    0.2
                    /H‐MOF‐1 composite catalyst by anchoring high‐density iron single atoms sites (Fe SAs) onto a pyridinic nitrogen rich metal–organic framework (H‐MOF‐1). Under visible light, the catalyst achieves an exceptional C
                    2
                    H
                    4
                    yield of 1056.2 µmol·g
                    −1
                    ·h
                    −1
                    . This performance surpasses state‐of‐the‐art systems for visible light driven CO
                    2
                    ‐to‐C
                    2
                    H
                    4
                    . The X‐ray absorption fine structure (XAFS) analysis, CO adsorption experiments and density functional theory (DFT) calculations demonstrate that the Fe‐N active sites in the Fe
                    0.2
                    /H‐MOF‐1 catalyst not only significantly reduce the energy barrier from *COOH to *CO but also maintain abundant *CO/CO for C–C coupling through strong CO adsorption, thus efficiently promoting the rapid generation of C
                    2
                    H
                    4
                    . This study provides insights into the rapid generation of C
                    2
                    H
                    4
                    through photocatalytic CO
                    2
                    reduction, paving the way for visible light‐driven CO
                    2
                    reduction reactions.",crossref,False
Rapid Fabrication of Defective CuInP2S6 Nanosheets for Efficient CO2‐to‐Formate Conversion over Wide Current Densities,https://onlinelibrary.wiley.com/doi/10.1002/anie.202516041?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-12-16 15:14:44 UTC,2025-12-16 15:14:44+00:00,10.1002/anie.202516041,"Abstract
                  
                    Electrochemical CO
                    2
                    reduction reaction (CO
                    2
                    RR) to produce value‐added chemicals offers a promising approach to mitigate global warming and address the energy crisis. However, the development of highly selective and durable catalysts that perform reliably across varying operational conditions remains challenging. In this work, we report the synthesis of lithium‐intercalated CuInP
                    2
                    S
                    6
                    (Li‐CIPS) with a layered structure via a one‐step chemical vapor transport method. Compared to pristine CuInP
                    2
                    S
                    6
                    , lithium intercalation in Li‐CIPS facilitates the rapid production of ultrathin CuInP
                    2
                    S
                    6
                    nanosheets through simple soaking in water. Experimental and theoretical investigations reveal that these ultrathin Li‐CIPS nanosheets contain abundant sulfur vacancies (Vs), which can substantially enhance the CO
                    2
                    RR activity while suppressing the competing hydrogen evolution reaction. As a result, the Li‐CIPS catalyst achieves over 90% Faradaic efficiency (FE) for formate production across wide current densities ranging from 100 to 800 mA cm
                    −2
                    , and it maintains stable operation over 100 h at 200 mA cm
                    −2
                    . This study highlights a promising and selective AMP
                    2
                    X
                    6
                    ‐based electrocatalyst for efficient CO
                    2
                    ‐to‐formate conversion in practical applications.",crossref,False
Hemi‐Indigiosin: A pH and Red‐Light Responsive Transmembrane HCl Transporter,https://onlinelibrary.wiley.com/doi/10.1002/anie.202515930?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-12-16 15:14:44 UTC,2025-12-16 15:14:44+00:00,10.1002/anie.202515930,"Abstract
                  
                    Synthetic anion transporters have emerged as promising therapeutic agents. However, their targeting ability is still low. Herein, we present hemi‐indigiosin, which is structurally related to prodigiosin—a well‐studied natural product exhibiting a wide range of biological activities. Our hemi‐indigiosin is shown to have similar HCl transport selectivity and pH‐dependent activity as prodigiosin, while in addition it can be deactivated by irradiation with visible light. This deactivation is effective due to high photoconversion from the active chloride‐binding
                    Z
                    ‐isomer to the inactive
                    E
                    ‐isomer, not exposing a chloride‐binding site. Transport activity is thus controlled by both pH change and light, which will allow improved targeting of pathological sites and prevent ecological impact after drug excretion into the environment.",crossref,False
Three‐Segment Protein Labeling Using a Highly Efficient and Cysteine‐Less Split Intein Identified with Computational Prediction of Aggregation Properties,https://onlinelibrary.wiley.com/doi/10.1002/anie.202515821?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-12-16 15:14:44 UTC,2025-12-16 15:14:44+00:00,10.1002/anie.202515821,"Abstract
                  
                    Split inteins are versatile tools in protein engineering. We envisaged a new tandem protein
                    trans
                    ‐splicing (PTS) scheme to assemble a protein from three segments, of which each can be individually treated with regard to its cysteine oxidation or chemical labeling status. However, only a single highly efficient cysteine‐less split intein has been reported so far. Split intein activities are currently not predictable and require time‐consuming biochemical characterizations. We aimed to accelerate the discovery of novel split inteins with high splicing efficiency by computational sequence analysis. Inspired by our previous finding that linked reduced splicing efficiency of characterized split intein fragments to soluble, β‐sheet‐rich amyloid‐like aggregates, we confirmed the inverse correlation between predicted aggregation propensity and splicing efficiency for new intein candidates by size‐exclusion chromatography and biochemical analysis. The LCGC14 intein emerged as a second available cysteine‐less split intein with virtually quantitative splicing efficiency, significantly expanding protein engineering opportunities independent of thiol chemistries or in oxidizing conditions. We exploit the orthogonality to the cysteine‐less CLm intein to assemble proteins from three selectively labeled segments, as demonstrated for a trimodular non‐ribosomal peptide synthetase (NRPS). The prediction of split intein efficiency from their sequence is a significant advancement to streamline future discovery processes.",crossref,False
Ultralow Thermal Conductivity in Layered CuGe2Se3,https://onlinelibrary.wiley.com/doi/10.1002/anie.202509226?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-12-16 15:14:44 UTC,2025-12-16 15:14:44+00:00,10.1002/anie.202509226,"Abstract
                  
                    Unraveling the relationship between thermodynamic factors, interatomic interactions, and electronic structure remains a crucial yet elusive challenge in the discovery of novel materials in solid‐state (SS) chemistry. In the quest for new thermoelectric (TE) materials, we overcame that fundamental problem for the case of CuGe
                    2
                    Se
                    3
                    , whose synthesis, unique crystal structure, and transport properties are reported herein. The giant two‐dimensional (2D) structure of CuGe
                    2
                    Se
                    3
                    , consisting of Se/(Cu─Ge)/Se and Se/(Ge─Ge)/Se slabs stacked along the
                    c
                    ‐axis, exhibits short Cu─Ge and Ge─Ge interactions, as evidenced by single‐crystal X‐ray diffraction (SCXRD) and SS NMR spectroscopic studies. These homopolar bonds might be surprising, as such interactions are rarely observed in group IV‐chalcogenides. The compound is thermally stable up to ∼823 K. Transport properties measurements revealed a high Seebeck coefficient (∼373.6 µV·K
                    −1
                    ) and ultralow thermal conductivity (∼0.35 W·m
                    −1
                    K
                    −1
                    ) at 755 K, ascribed to its weak bonding interactions. We followed up with a theoretical analysis to gain insight into its structural peculiarities, focusing on vibrational properties and the nature of chemical bonding. The formation of Ge─Ge bonds is favored in light of the presence of multicenter bonds, which receive contributions from stereochemically non‐active Ge lone pairs.",crossref,False
Deep Depolymerization of Lignin via Reductive Acidolysis Yielding Copious Aromatics Thoroughly Revealed by NMR Chromatography,https://onlinelibrary.wiley.com/doi/10.1002/anie.202511535?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-12-16 15:14:44 UTC,2025-12-16 15:14:44+00:00,10.1002/anie.202511535,"Abstract
                  Depolymerization is the cornerstone of lignin valorization. Although this field of research has advanced significantly in the past decade, there are still obstacles preventing large‐scale application. The high cost of precious metal catalysts and the use of pressurized hydrogen gas account for some of the limitations. In this work, it is designed to synergize the reductive acidolytic power of hydrogen iodide and the advantageous physicochemical properties of ionic liquids (ILs) as green solvents for the deep depolymerization of real lignin. The results showed that nearly 100% of model compounds were converted in the reaction medium comprising 1‐butyl‐3 methylimidazolium iodide ([Bmim]I) plus organic acids and a yield up to 81 wt% of depolymerized products of low molecular weights was achieved for real lignins. In addition, a detailed structural assignment of the products was made straightforward by nuclear magnetic resonance chromatography. The advantages of the [Bmim]I/organic acids demonstrated in this study are featured by mild reaction conditions, easy scalability, and cost‐effectiveness, paving the way toward the democratization of lignin‐derived products.",crossref,False
Four Cytochrome P450 Enzymes Mediate Oxidation Cascades in the Biosynthesis of Cephalotane‐Type Diterpenoids,https://onlinelibrary.wiley.com/doi/10.1002/anie.202512854?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-12-16 15:14:44 UTC,2025-12-16 15:14:44+00:00,10.1002/anie.202512854,"Abstract
                  
                    Cephalotane‐type diterpenoids, a class of natural products exclusively found in
                    Cephalotaxus
                    plants, are well known for their attractive structures and potent biological activities. However, their low natural abundance and intricate cage‐like structures hinder their accessibility. Recently, the identification of a cephalotene synthase (
                    Cs
                    CTS) has addressed the first committed step in the biosynthesis. However, the enzymes involved in the complex post‐modification of the cephalotene core into structurally diverse cephalotane‐type diterpenoids remain obscure. In this study, we functionally characterised four novel cytochrome P450 enzymes from
                    C. sinensis
                    . These enzymes demonstrate multiple oxidative functions and cooperatively catalyse a cascade of oxidation reactions, including the formation of signature 13,17‐lactone, 5,19‐lactone, and tropone. We further co‐expressed the characterised CYP450 enzymes in combination with
                    Cs
                    CTS to produce a variety of cephalotane‐type diterpenoids, including hainanolidol (
                    2
                    ), mannolide C (
                    3
                    ), mannolide A (
                    4
                    ), and cephinoid H (
                    5
                    ), in
                    Nicotiana benthamiana
                    . Subsequently, harringtonolide (
                    1
                    ) was chemically converted from hainanolidol (3.9 µmol with 10 equiv of Pb(OAc)
                    4
                    ) in 87.5% yield. In this study, the biosynthetic pathways of representative cephalotane‐type diterpenoids were elucidated and reconstructed, thereby establishing a foundation for their sustainable production through biosynthesis and/or chemo‐biosynthesis, highlighting the remarkable efficiency of merely five
                    Cephalotaxus
                    ‐specific enzymes in assembling such structurally complex natural products.",crossref,False
