title,link,source,published_str,pub_date,doi,abstract,abstract_source,must_have_abstract
Organic Radical Accelerates Charge Carrier Funneling in Quasi‐2D Perovskite LEDs,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202517839?af=R,Wiley: Advanced Materials: Table of Contents,2026-02-07 09:01:54 UTC,2026-02-07 09:01:54+00:00,10.1002/adma.202517839,"ABSTRACT
                  Quasi‐2D metal halide perovskites (MHP) have emerged as promising candidates for light‐emitting diodes (PeLEDs) due to their intrinsic advantages in color purity, bandgap tunability, and stability. The prime working principle realizing high radiative emission in quasi‐2D MHP is the ultrafast, consecutive charge transfer (CT) process toward the low‐bandgap crystallites across multiple quantum wells, called charge carrier funneling. Ironically, such a key process is intrinsically limited in the quasi‐2D MHP by the molecular spacers, which have electronically insulating natures. To challenge this limit, herein, we explore the impact of a judiciously designed, stable, and conductive organic radical, (5H‐pyrido[3,2‐b]indole‐2,6‐dichlorophenyl)bis(2,4,6‐trichlorophenyl)methyl as a molecular additive in the MHP matrix. It is found that the spatially delocalized singly occupied molecular orbital offers an electronic bridge accelerating interfacial CT and the carrier funneling by surface adsorption, thus maximizing radiation recombination yield. As a result, the radical‐incorporating PeLEDs (peaking at ≈ 684 nm) achieve a remarkable external quantum efficiency of 26.8% with an operational half‐lifetime of ≈ 340 min, ranking among the best deep‐red devices reported to date. This work demonstrates that rational radical molecular design offers a powerful route to resolve intrinsic CT limitations in quasi‐2D MHP, unlocking both high efficiency and long‐term stability in next‐generation PeLEDs.",crossref,0
Sensitive Shortwave Infrared Organic Photodetectors Enabled by Nonfullerene Acceptor Featuring an Ultralow Optical Bandgap of Less than 1.0 eV,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202520509?af=R,Wiley: Advanced Materials: Table of Contents,2026-02-07 09:05:01 UTC,2026-02-07 09:05:01+00:00,10.1002/adma.202520509,"ABSTRACT
                  
                    Shortwave infrared (SWIR) photodetectors are in high demand in modern applications, including night surveillance, biological imaging, and optical communication. Emerging organic semiconductors, featuring a tailorable spectral response and solution processability, open new avenues for SWIR light detection. However, SWIR organic photodetectors (OPDs) suffer from a scarcity of ultralow‐bandgap organic semiconductors and low responsivity above 1000 nm. Here, we report a new electron‐rich building block, thieno[3′,2′:4,5]cyclopenta[1,2‐
                    b
                    ]thieno[2,3‐
                    d
                    ]pyrrole (SNCS), that exhibits strong electron‐donating ability. By applying acceptor–donor–acceptor and acceptor‐quinoidal‐donor‐quinoidal‐acceptor strategy, we developed two new nonfullerene acceptors: SNCS‐4F and SNCSTT‐4F. The latter, with thieno[3,4‐
                    b
                    ]thiophene moiety, exhibits strong SWIR absorption up to 1400 nm in thin films. The best‐performing PTB7‐Th:SNCSTT‐4F‐based OPD exhibits a record external quantum efficiency of 50.2%, a responsivity of 0.49 A W
                    −1
                    and remarkable specific detectivity of 4.47 × 10
                    12
                    Jones at 1200 nm under zero bias. This is the highest performance among reported SWIR organic photodiodes and is comparable with commercial InGaAs photodetectors. Ultraviolet photoelectron spectra, Mott–Schottky analysis and trap density of states analysis were applied to evaluate the OPDs’ performances. Finally, we demonstrate that the OPDs can detect SWIR light with high sensitivity in photoplethysmography measurements and infrared audio communication applications.",crossref,0
Intercellular Communication‐Driven Mitochondrial Transfer via CXCR4‐Engineered Macrophages Reprograms Bone Marrow Metabolism for Osteoporosis Therapy,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202521645?af=R,Wiley: Advanced Materials: Table of Contents,2026-02-07 09:06:55 UTC,2026-02-07 09:06:55+00:00,10.1002/adma.202521645,"ABSTRACT
                  Osteoporosis is characterized by impaired bone formation and disrupted bone marrow homeostasis, largely driven by mitochondrial dysfunction in bone marrow mesenchymal stem cells (BMSCs). To address this, a live mitochondrial delivery system composed of CXCR4‐engineered macrophages loaded with nanozyme‐functionalized mitochondria (CM‐MTBM). This system integrates bone‐targeted migration, reactive oxygen species scavenging, and communication‐mediated mitochondrial transfer. CM‐MTBM restores mitochondrial respiration, enhances osteogenic differentiation, and alleviates oxidative apoptosis in BMSCs, thereby promoting metabolic recovery and redox balance. In osteoporotic mice, CM‐MTBM treatment markedly improved the trabecular bone microarchitecture and promoted osteogenic repair. Single‐cell transcriptomic analysis further revealed the enrichment of osteogenic BMSC subpopulations and functional reprogramming of the bone marrow immune–metabolic microenvironment. Mechanistically, CM‐MTBM activated mitochondrial oxidative metabolism while suppressing inflammation and senescence‐associated signaling, achieving coordinated metabolic and osteogenic activation. Collectively, this work established a communication‐driven mitochondrial transfer paradigm that reframes mitochondrial therapy from passive structural supplementation to communication‐driven metabolic reprogramming, establishing a conceptual and technological framework for precision treatment of metabolic bone disorders.",crossref,0
Ultrafast Vertical Organic Electrochemical Transistors With Ion‐Permeable Conductive Polymer Top Electrodes,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202518126?af=R,Wiley: Advanced Materials: Table of Contents,2026-02-07 09:27:36 UTC,2026-02-07 09:27:36+00:00,10.1002/adma.202518126,"ABSTRACT
                  
                    Organic electrochemical transistors (OECTs) combine mixed ionic‐electronic transport with bulk electrochemical doping to enable high transconductance and low‐voltage operation in aqueous environments, making them attractive for bioelectronics and neuromorphic computing. Vertical OECTs (vOECTs), with channel lengths reduced to tens of nanometers, offer high current densities and compact device footprints, but their performance is fundamentally constrained by ion‐impermeable metal top electrodes that restrict ion injection to slow lateral diffusion pathways. Here, we show that electrochemically stable, ion‐permeable conductive polymers such as poly(benzodifurandione) (PBFDO) offer a powerful alternative to metal top electrodes in vOECTs. By enabling direct vertical ion injection into poly(benzimidazobenzophenanthroline) (BBL) channels, PBFDO yields devices with high current densities (&gt;400 A cm
                    −2
                    ), large on/off ratios (&gt;10
                    6
                    ), and ultrafast switching down to 28 µs, nearly two orders of magnitude faster than equivalent gold‐based vOECTs and among the fastest accumulation‐mode OECTs reported to date. These results establish a new benchmark for OECT speed and underscore the role of ion‐permeable electrodes in overcoming the coupling between electronic and ionic transport in vertical architectures.",crossref,0
[ASAP] Spin-Conserved Hot Charge Transfer Exciton Formation and Cooling at the Two-Dimensional Semiconductor Interface,http://dx.doi.org/10.1021/jacs.5c20527,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-02-07 14:31:36 UTC,2026-02-07 14:31:36+00:00,10.1021/jacs.5c20527,"Understanding the spin and charge transfer (CT) process at the 2D semiconductor interface is of both fundamental and practical importance for photocatalysis and optoelectronics. However, experimentally resolving the interfacial CT dynamics with both species, temporal, and energy information remains challenging. Herein, we exploit the spin degree of freedom to directly visualize the formation and cooling of hot interlayer CT excitons at the 2D interface using spin-resolved ultrafast transient absorption (TA) spectroscopy. We reveal a universal two-stage exciton interfacial process: an initial ultrafast (∼0.1 ps) spin-conserved electron injection forming a weakly bound delocalized hot CT exciton with a hot electron in the accepting layer, followed by a slow hot electron intralayer cooling over hundreds of femtoseconds to yield a lowest-energy tightly bound CT exciton with a band-edge electron and hole. The markedly slower cooling relative to the transfer step indicates that the electron and hole at the 2D type II interface can maintain a transient loosely bound and delocalized phase, which can promote the long-range charge separation and light-to-charge conversion. Indeed, spin-resolved TA measurements on ternary heterostructures directly confirm the spin-conserved long-range electron transfer across multiple interfaces. This study establishes a unified picture of spin-dependent interfacial charge transfer and cooling at a 2D semiconductor interface and provides guiding principles in next-generation light-harvesting and photon-to-charge conversion devices.",pubmed,0
[ASAP] Managing Active Hydrogen Species on Ternary Copper-Based Catalyst for Efficient Electrochemical Ammonia Synthesis from Nitrate,http://dx.doi.org/10.1021/jacs.5c21149,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-02-07 14:32:48 UTC,2026-02-07 14:32:48+00:00,10.1021/jacs.5c21149,"The electrochemical nitrate reduction to ammonia (NO3RR) has garnered considerable interest as a highly promising route for value-added nitrate conversion. However, the efficiency of NO3RR is often limited by the inadequate supply of active hydrogen species (H*) and their preferential consumption via the competing hydrogen evolution reaction (HER), both of which stem from the lack of precise management of H*. Herein, we report a rationally designed ternary catalyst Pt@ZIF@Cu to achieve precise control and targeted utilization of H*. The spatially separated Pt and Cu sites serve as independent centers for H* generation and consumption, respectively. A ZIF layer is introduced as a hydrogen buffer, facilitating the efficient migration of H* from Pt sites to Cu sites with a reduced energy barrier, which ultimately enhances the NO3RR performance on the Cu surface while simultaneously suppressing HER at the Pt sites. The ternary Pt@ZIF@Cu exhibits superior NO3RR performance with an ammonia yield rate of up to 4.6 mmol h-1 mgcat-1 at -0.8 V (vs RHE) through meticulous H* management. Furthermore, it demonstrates enhanced performance (8.34 mmol h-1 mgcat-1) in a membrane electrode assembly (MEA) under ampere-level current densities, and enables the convenient preparation of high-purity solid ammonium products via Ar-stripping.",pubmed,0
[ASAP] Development of Substrate-Directed Activity-Based Probes via Disulfide-Trapping for Site-Specific Interrogation of Nucleosomal Deubiquitination,http://dx.doi.org/10.1021/jacs.5c20156,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-02-07 14:33:48 UTC,2026-02-07 14:33:48+00:00,10.1021/jacs.5c20156,"Activity-based ubiquitin probes (Ub-ABPs) have been instrumental in interrogating deubiquitinases (DUBs), yet conventional Ub-ABPs lack the substrate-specific and site-specific contextual cues required to investigate nucleosomal DUBs, whose activity is tightly regulated by the chromatin environments. Here, we developed a substrate-directed nucleosomal DUB activity-based probe (SD-NucDUB-ABP) employing a disulfide-trapping mechanism. This probe features a 2,2'-dithiodipyridine-activated 2-mercaptoethyl modification on ubiquitinated histone isopeptide amide, enabling selective covalent capture of nucleosome-interacting DUBs via their catalytic cysteines while remaining resistant to hydrolysis. Using this strategy, we synthesized the H2AK15UbAT nucleosome probe and applied it in the activity-based profiling of DUBs in nuclear lysates of DNA-damaged HeLa cells. Subsequent biochemical analyses confirmed USP3 as a bona fide DUB for H2AK15Ub nucleosomes. Cross-linking mass spectrometry (XL-MS) further delineated the spatial interaction network among USP3, Ub, and the nucleosome, providing mechanistic insights into H2AK15 deubiquitination. Furthermore, we extended this strategy to other nucleosomal ubiquitination sites (H2AK119Ub and H2BK120Ub), capturing their cognate DUBs (USP16 and Ubp10, respectively). The SD-NucDUB-ABP platform thus enables integrated proteomic discovery and mechanistic dissection of nucleosome-specific deubiquitination, providing a versatile chemical tool for epigenetic research at the intersection of chemical biology and chromatin biology.",pubmed,0
[ASAP] Single-Channel Saturation at the Quantum Conductance Limit in Single-Molecule Junctions,http://dx.doi.org/10.1021/jacs.5c18067,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-02-07 15:29:58 UTC,2026-02-07 15:29:58+00:00,10.1021/jacs.5c18067,"Electron transport through a single quantum channel is fundamentally limited by the conductance quantum (G0 = 2e2/h ≈ 77.5 μS), achievable only in fully transparent systems without interfacial scattering. However, realizing this quantum limit in metal-molecule-metal junctions has long been hindered by intrinsic electronic mismatches at heterogeneous interfaces. Here, we report a carbon nanobelt single-molecule junction over 1 nm in length, whose conductance reaches G0, driven by the saturation of a single transport channel under ambient conditions. This unprecedented performance arises from electric-field-induced formation of covalent C-Au-C bonds at both contacts, creating atomically fused interfaces that seamlessly merge the nanobelt's π system with Au d orbitals. The resulting d-π conjugation establishes a single, transparent electronic resonance aligned with the Fermi level, suppressing backscattering and enabling near ideal quantum transport. By eliminating heterogeneous interfacial resistance at the atomic scale, this strategy offers a general blueprint for engineering atomically precise, energy-efficient nanoelectronic and optoelectronic devices.",pubmed,0
[ASAP] Photoredox Unmasking of Aromatic C–H Bonds in Living Environments Enabled by Thianthrenium Salts,http://dx.doi.org/10.1021/jacs.6c00530,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-02-07 15:30:50 UTC,2026-02-07 15:30:50+00:00,10.1021/jacs.6c00530,"Prodrug strategies traditionally rely on masking polar functional groups of bioactive molecules with protecting units that can be removed by specific stimuli in biological settings. Here, we introduce an alternative uncaging approach that bypasses the need for heteroatom handles, based on reversible masking of aromatic C-H bonds with thianthrenium groups. Unmasking is triggered by low-energy photoredox activation, which generates aryl radicals that are rapidly reduced by endogenous bioreductants to restore the native C-H bond. Beyond establishing the feasibility of photoredox radical chemistry in living cells, we demonstrate a proof-of-concept application of this strategy for the modulation of activity of antifungal agents.",pubmed,0
Decoding phantom limb movements from intraneural recordings,https://www.nature.com/articles/s41467-026-69297-0,Nature Communications,2026-02-08 00:00:00 UTC,2026-02-08 00:00:00+00:00,,"Limb loss causes severe sensorimotor deficits and often necessitates prosthetic devices, particularly in lower-limb amputees. Although direct neural recording from residual nerves offers a biomimetic route for prosthetic control, low signal amplitudes and challenges in nerve interfacing have limited adoption. Intraneural multichannel electrodes provide a potential solution by enabling access to motor signals from muscles lost after amputation. Here, we report intraneural recordings from two transfemoral amputees using transversal intrafascicular multichannel electrodes implanted in distal branches of the sciatic nerve. We identified multiunit activity associated with volitional phantom movements of the knee, ankle, and toes, exhibiting joint- and direction-specific modulation distributed across electrodes. A Spiking Neural Network–based decoder outperformed conventional methods in predicting attempted movements, with further gains achieved by integrating intraneural and intermuscular signals. Motor and sensory maps showed minimal overlap, indicating early segregation within the sciatic nerve. These findings pave the way for bidirectional, neurally-controlled prosthetic systems.",nature_html,0
Electrostatic properties of disordered regions control transcription factor search and pioneer activity,https://www.nature.com/articles/s41467-026-69284-5,Nature Communications,2026-02-08 00:00:00 UTC,2026-02-08 00:00:00+00:00,,"Transcription factors (TFs) search for and bind specific DNA target sites to control gene expression. However, eukaryotic TF target search within the chromatinized genome is poorly characterized. Here, we combine in vivo and in vitro single-molecule imaging to dissect the role of differentially-charged DNA-binding domain flanking regions in the target search of Sox TFs. We demonstrate that the flanking region of Sox2 markedly enhances search efficiency compared to the negatively-charged flanking region of Sox17. The involved mechanisms are distinct for naked DNA compared to chromatin. On DNA, the enhanced search of Sox2 is driven by an increased target recognition rate during 1D sliding, despite reduced sliding speed. Conversely, enhanced nonspecific interactions between the Sox2’s DNA-binding domain flanking region and nucleosomes facilitate binding to compact chromatin and reinforce pioneer activity. These findings provide critical insights into biophysical mechanisms governing TF target search within the chromatinized genome.",nature_html,0
Unit-level stranded asset of coal power under low-carbon transition pathways toward China's carbon neutrality,https://www.sciencedirect.com/science/article/pii/S0301421526000662?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-02-08 00:00:00 UTC,2026-02-08 00:00:00+00:00,,,,0
Energy storage adoption: Evidence from self-generation incentive program in California,https://www.sciencedirect.com/science/article/pii/S0301421526000595?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-02-08 00:00:00 UTC,2026-02-08 00:00:00+00:00,,,,0
The right kind of energy: Understanding conservative support for clean energy in South Korea,https://www.sciencedirect.com/science/article/pii/S0301421526000613?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-02-08 00:00:00 UTC,2026-02-08 00:00:00+00:00,,,,0
Transient power unit efficiency prediction of a small data center through thermal and energetic analyses,https://www.sciencedirect.com/science/article/pii/S0306261926001005?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-02-08 00:00:00 UTC,2026-02-08 00:00:00+00:00,,,,0
Experimental investigation of a solar photovoltaic-thermophotovoltaic cascade system with concentrating spectrum splitting and reshaping,https://www.sciencedirect.com/science/article/pii/S0306261926001169?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-02-08 00:00:00 UTC,2026-02-08 00:00:00+00:00,,,,0
A novel nonlinear grey model with parameter estimation optimization and its application in wind power forecasting,https://www.sciencedirect.com/science/article/pii/S0306261926001327?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-02-08 00:00:00 UTC,2026-02-08 00:00:00+00:00,,,,0
Demand response event simulator and risk-aware bidding tool for industrial customers,https://www.sciencedirect.com/science/article/pii/S030626192600108X?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-02-08 00:00:00 UTC,2026-02-08 00:00:00+00:00,,,,0
Assessing the maximum carbon reduction potential of regional power grids from grid operators' perspective,https://www.sciencedirect.com/science/article/pii/S0306261926001121?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-02-08 00:00:00 UTC,2026-02-08 00:00:00+00:00,,,,0
GEV distribution-enhanced Fourier diffusion model for extreme value capture in day-ahead photovoltaic scenario generation,https://www.sciencedirect.com/science/article/pii/S0306261926001248?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-02-08 00:00:00 UTC,2026-02-08 00:00:00+00:00,,,,0
Deep reinforcement learning-based energy scheduling for green buildings with stationary and EV batteries of heterogeneous characteristics,https://www.sciencedirect.com/science/article/pii/S0306261926001157?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-02-08 00:00:00 UTC,2026-02-08 00:00:00+00:00,,,,0
Stable redox flow batteries through suppression of side reactions with lawsone anolyte and iodine catholyte,https://www.sciencedirect.com/science/article/pii/S030626192600142X?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-02-08 00:00:00 UTC,2026-02-08 00:00:00+00:00,,,,0
A role for condensin-mediator interaction in mitotic chromosome organization,https://www.nature.com/articles/s41467-026-69270-x,Nature Communications,2026-02-08 00:00:00 UTC,2026-02-08 00:00:00+00:00,,"Condensin organizes eukaryotic genomes into three-dimensional (3D) chromosome architectures that support accurate chromosome segregation during mitosis. However, the molecular mechanisms underlying this organization remain unclear. Here, we identify a previously unrecognized interaction between the condensin subunit Cnd1 and the mediator subunit Pmc4 in fission yeast, Schizosaccharomyces pombe. We characterize a condensin mutation, cnd1-K658E, which disrupts this interaction and observe that it impairs the formation of condensin-mediated chromatin domains during mitosis, resulting in chromosome segregation defects. This condensin-mediator interaction facilitates condensin recruitment to highly transcribed genes and mitotically activated genes, the latter of which demarcate condensin-mediated domains. Moreover, 1,6-hexanediol treatment and Pmc4 mediator depletion impair expression of mitotically activated genes, diminish condensin enrichment at those boundary genes, and disrupt domain boundaries, suggesting that mediator contributes to mitotic gene expression and chromosome architecture via phase separation. Together, these results reveal a mechanism by which mitotic gene expression patterns shape condensin-mediated chromosome architecture to ensure faithful chromosome segregation.",nature_html,0
