title,link,source,published_str,pub_date,doi,abstract,abstract_source,must_have_abstract
Data-driven copper catalysis enables stereoselective fluorocyclopropanation,https://www.cell.com/chem/fulltext/S2451-9294(25)00513-3?rss=yes,Chem,2026-02-25 00:00:00 UTC,2026-02-25 00:00:00+00:00,,"Stereoselective construction of fluorinated cyclopropanes is historically difficult. We present a data-driven copper-catalyzed platform that pairs automated high-throughput experiments with machine learning informed by carbene mechanistic descriptors. The workflow reliably produces highly enantio- and diastereoselective fluorocyclopropanes, scales to gram quantities, and accelerates access to fluorinated drug-like scaffolds—showing how AI and automation can make stereochemical optimization faster and more predictive.",rss_cell,0
An ångström-scale Janus aperture as a gas flow rectifier,https://www.nature.com/articles/s41563-026-02513-w,Nature Materials,2026-02-25 00:00:00 UTC,2026-02-25 00:00:00+00:00,,"Directional mass transport in confined space is crucial to life and the water–energy–environment nexus. Despite progress in understanding biological and designing artificial ionic diodes at the atomic scale, rectifying charge-neutral molecular flow remains a challenge. Here we explore gas transport through an ångström-sized Janus aperture in graphene, which is created by feedback-controlled ozone etching and features oxygen-containing functional groups asymmetrically distributed around the edge. Ten representative gases with molecules of varying compositions, shapes and sizes were measured. The permeation coefficients indicate energy barrier-controlled transport. Rectified flow was consistently observed for seven different species including krypton, xenon, hydrogen, oxygen, nitrogen, carbon dioxide and nitrous oxide, with rectification ratios of up to two orders of magnitude for oxygen. We also performed high-throughput density functional theory calculations, obtaining energy barriers that vary distinctly as the flow direction is flipped, in agreement with experimental measurements and ab initio molecular dynamics simulations. We reveal the impact of the molecular polarizability on the rectified gas flow, while the important role of dipole and higher-order moments remains to be elucidated.",nature_html,0
Regulating grain growth via Li2SnS3 interphase in kesterite solar cells with certified efficiencies exceeding 15%,https://www.nature.com/articles/s41560-026-01987-x,Nature Energy,2026-02-25 00:00:00 UTC,2026-02-25 00:00:00+00:00,,"The selenization reaction process is the key step in determining the quality of Cu2ZnSn(S,Se)4 thin films. Imbalanced migration kinetics of metal ions during selenization led to high concentrations of deep-level defects, resulting in dramatic open-circuit voltage loss. In this work, we reported a Li2SnS3 interphase strategy to modify cation migration paths and balance Zn2+/Sn4+ migration differences. The Li2SnS3 interphase selectively encapsulates the Cu2Sn(S,Se)3 intermediate grains, serving as the rate-determining layer for ion migration. The Zn2+/Sn4+ migration barrier difference in the interphase decreases from 0.41 eV in Cu2Sn(S,Se)3 to 0.21 eV in Li2SnS3, which promotes the formation of larger, uniform, high-crystallinity grains. As a result, device efficiency improves from 13.86% to 15.45% (certified at 15.04%), and open-circuit voltage reaches 602 mV at a bandgap of 1.10 eV.",nature_html,0
Targeting de novo pyrimidine synthesis confers vulnerability to copper-mediated ATR inactivation in PARP inhibitor-resistant ovarian cancer,https://www.nature.com/articles/s41467-026-70001-5,Nature Communications,2026-02-25 00:00:00 UTC,2026-02-25 00:00:00+00:00,,"Although poly(ADP-ribose) polymerase (PARP) inhibitors (PARPi) as monotherapy or in combination with other DNA-damaging agents exhibit promising clinical efficacy, the therapeutic responses are usually transient, with subsequent development of acquired resistance posing a significant challenge. Here, through a small-molecule compound screening, we identify elesclomol, a potent copper ionophore, which sensitizes BRCA-proficient ovarian cancer cells to PARPi by inhibiting activation of the ATR-CHK1 pathway. Mechanistically, we demonstrate that copper directly binds to ATRIP, a critical cofactor of ATR activation, disrupting the ATR-ATRIP interaction, further impairing ATR-mediated DNA damage repair signaling and potentiating PARPi sensitivity. Importantly, we reveal a secondary metabolic vulnerability in PARPi-resistant ovarian cancer associated with de novo pyrimidine synthesis, suggesting that targeting this pathway as an effective strategy to eradicate drug-adaptive residual tumors and resistant patient-derived xenograft models following ATR and PARP co-inhibition. These findings propose de novo pyrimidine synthesis as an adaptive metabolic vulnerability that can be therapeutically targeted to overcome PARPi resistance in BRCA-proficient ovarian cancer.",nature_html,0
VRAC coordinates the trade-off between nutrient absorption and antimicrobial defense in enterocytes against inflammation,https://www.nature.com/articles/s41467-026-69963-3,Nature Communications,2026-02-25 00:00:00 UTC,2026-02-25 00:00:00+00:00,,"Enterocytes mediate both nutrient absorption and antimicrobial peptide (AMP) secretion while constantly exposed to osmotic fluctuations. However, the role of volume-regulated anion channel (VRAC), a key osmo-sensitive ion channel, in enterocytes and inflammatory bowel disease (IBD) remains unclear. Here, we show that intestinal epithelial cell (IEC)-specific knockout of LRRC8A, the essential VRAC subunit, exacerbates colitis and inflammation-associated colorectal cancer. VRAC deficiency specifically disrupts enterocyte maturation and zonation, expanding AMP-producing enterocytes while reducing enterocytes responsible for nutrient absorption. Retinoic acid metabolism emerges as the most affected nutrient pathway in VRAC-deficient IECs, with reduced Adh1, Aldh1a2 expression and aldehyde dehydrogenase activity. Supplementation with retinoic acid reversed inflammation caused by VRAC deficiency. Conversely, VRAC deficiency induced gut microbiota dysbiosis, while administration of Lactobacillus species effectively restored microbial balance and alleviated inflammation. This study delineates the role of VRAC in balancing nutrient absorption and antimicrobial defense in enterocytes to safeguard gut homeostasis.",nature_html,0
Topological control of spontaneous failure in active nematic solids,https://www.nature.com/articles/s41563-026-02493-x,Nature Materials,2026-02-25 00:00:00 UTC,2026-02-25 00:00:00+00:00,,"Active solids using energy influx to generate non-equilibrium forces undergo spontaneous mechanical failure, but how topological defects concentrate internal stresses and control breakage in active materials is unknown. Here we assemble a reconstituted two-dimensional actomyosin network that lacks fluidity but exhibits nematic order and network elasticity. Surprisingly, we found that interacting multidefect configurations, especially defect quadrupoles with two +1/2 and two −1/2 defects, play a crucial role. Combining experimental data with an active solid fracture model, we demonstrate that a head quadrupole with mutually facing +1/2 defects can trigger crack opening and material tearing. Meanwhile, tail quadrupoles with mutually opposing +1/2 defects drive transient filament clustering and condenses into asters. We establish a deep learning model to predict the eventual aster formation from the initial topological structures. Our work uncovers a defect-mediated mechanism for spontaneous failure in active solids and provides topological design principles for controlling targeted damage in soft and living systems across scales.",nature_html,0
Photoswitchable isomers to improve grain boundary resilience and perovskite solar cells stability under light cycling,https://www.nature.com/articles/s41560-026-01993-z,Nature Energy,2026-02-25 00:00:00 UTC,2026-02-25 00:00:00+00:00,,"Realizing stable and scalable perovskite solar cells (PSCs) under real-world outdoor conditions remains a challenge for deployment. Here we report a strategy to improve the resilience of the grain boundary, achieving simultaneous improvement in the power conversion efficiency and long-term operational durability under realistic light cycling and ultraviolet exposure of PSCs. By integrating photoswitchable isomers at grain boundaries, we suppress lattice bond rupture and defect accumulation during repeated light cycling through light-triggered dynamic damage release. This approach stabilizes the triple-cation lead-based perovskite lattice against photoinduced distortions and degradation pathways. As a result, the PSCs retain over 95% of their initial performance after 2,000 h of ultraviolet-containing light cycling at 65 °C and 500 thermal cycles between –40 °C and 85 °C, and deliver a power conversion efficiency of 27.2% (certified as 26.9%). Our strategy improves the operational stability and commercial viability of triple-cation perovskite photovoltaics.",nature_html,0
Idiotype-specific CD4+ T cells chronically stimulate autoreactive B cells to develop into B lymphomas in mice,https://www.nature.com/articles/s41467-026-69916-w,Nature Communications,2026-02-25 00:00:00 UTC,2026-02-25 00:00:00+00:00,,"Autoimmunity increases the risk of developing B lymphoma in humans; however, the molecular mechanism(s) underlying this link remain(s) unexplained. Here, we develop a mouse model to dissect the contribution of Id-driven T-B collaboration and show that chronic interaction between B cells and CD4+ T cells first leads to autoimmunity and later to the development of B (and T) cell lymphomas. We find that serum autoantibodies and lymphoma B cell receptor (BCR) are related and have the same specificity for ubiquitous self-antigens (histone and nucleosome) (Signal 1). Self-reactive B lymphoma cells are helped by CD4+ T cells that recognize a lymphoma neoantigen, an MHC class II-presented Idiotypic (Id) peptide (Signal 2). The mechanism, called Id-driven T-B collaboration, results in relentless mutual stimulation of B and T cells with germinal center markers, autoimmunity, and finally, malignant transformation of either B or T cells. Our results thus indicate Id-driven T-B collaboration as a potential mechanism linking autoimmunity and the development of lymphomas.",nature_html,0
Biomimetic flow guiding electrode design for high-efficiency seawater electrolysis: Overcoming salt precipitation challenges,https://www.cell.com/matter/fulltext/S2590-2385(25)00666-6?rss=yes,Matter,2026-02-25 00:00:00 UTC,2026-02-25 00:00:00+00:00,,"Seawater electrolysis is plagued by sluggish cathodic bubble detachment and active site blocking induced by Mg2+/Ca2+ precipitation. Inspired by desert beetles and cactus spines, a biomimetic wedge-structured electrode facilitates salt rejection and directional gas transport, achieving efficient and durable H2 production at approximately $1.7/kg of H2, which is below the US Department of Energy’s 2030 target of $2/kg of H2.",rss_cell,0
The Dynamic Polymer Annotated Library: An automated approach to curating materials science literature,https://www.cell.com/matter/fulltext/S2590-2385(25)00667-8?rss=yes,Matter,2026-02-25 00:00:00 UTC,2026-02-25 00:00:00+00:00,,Dynamic Polymer Annotated Library (DPAL) is an annotated library of peer-reviewed research that aims to fill a knowledge gap in the materials science field by re-designing a common medical field practice (the systematic literature search) to be more applicable and universal to materials design questions.,rss_cell,0
GrainBot: Quantifying multi-variable microstructure disorder in materials,https://www.cell.com/matter/fulltext/S2590-2385(25)00669-1?rss=yes,Matter,2026-02-25 00:00:00 UTC,2026-02-25 00:00:00+00:00,,"This study presents an AI-powered analytical framework that transforms complex microscope images of polycrystalline materials into quantitative, machine-readable data. By combining deep learning with interpretable analysis, the toolkit enables precise grain-level characterization and reveals hidden relationships among structural features. Beyond advancing data-driven materials research, it also bridges human observation and automated experimentation, paving the way for closed-loop discovery and self-driving laboratories in materials science.",rss_cell,0
High-entropy engineering of garnet ceramics enables 3D dynamic high-temperature imaging and thermal protecting,https://www.cell.com/matter/fulltext/S2590-2385(25)00671-X?rss=yes,Matter,2026-02-25 00:00:00 UTC,2026-02-25 00:00:00+00:00,,"Our findings present a high-entropy engineering approach to the development of ceramics with dual functions as thermal sensors and barriers. It exhibits superior thermal barrier properties after high-entropy engineering. The cross relaxation-mediated energy transfer process from Tb3+ to Eu3+ breaks the theoretical thermometry sensitivity limitation at ultrahigh temperatures, and its potential for 3D dynamic high-temperature imaging in the aerospace industry was demonstrated.",rss_cell,0
Technologies and prospects for compressed air energy storage,https://www.nature.com/articles/s44359-026-00150-9,Nature Reviews Clean Technology,2026-02-25 00:00:00 UTC,2026-02-25 00:00:00+00:00,,"Compressed air energy storage (CAES) can be used as long-duration storage for renewable energy-based grids. CAES systems use electrical energy to drive a compressor, and the stored compressed air can later be used to drive a turbine when electricity is needed. In this Review, we examine fundamental research, technological development, demonstrations and applications of CAES. Large-scale CAES facilities can store more than 300 MW of power, with round-trip efficiencies of 50–70%. Adapting CAES for non-dispatchable renewable electricity sources requires modifications to compressors and expanders to increase their operating pressure to improve efficiency under variable loading conditions. Compressed air can be stored in geological formations or artificial containers, with research focusing on increasing the pressure and/or temperature of the stored gas. The efficiency of CAES systems can be further increased by the integration of thermal energy storage, which captures and stores the heat from the compressor, later using it to heat the turbine inlet air temperature, reducing or removing the need for fossil fuels in system operation. By providing energy storage in the order of 10 h, CAES enables electricity storage beyond what is feasible for electrochemical battery storage alone, potentially increasing grid stability.",nature_html,0
Communication-aware in-memory wireless neural networks,https://www.nature.com/articles/s41928-026-01577-5,Nature Electronics,2026-02-25 00:00:00 UTC,2026-02-25 00:00:00+00:00,,"Collaborative computing between edge devices and cloud servers over wireless communication is critical for energy-constrained edge devices to perform complex tasks that exceed their processing capacities. However, current wireless collaborative systems face challenges in terms of energy efficiency and latency due to the separation of memory and computing, the separation of signal processing and transmission and/or reception, and the separation of neural networks and wireless communication. Here we report communication-aware in-memory wireless neural networks. The approach uses analogue in-memory computing technology to implement both edge computing and wireless communication, and integrates wireless communication as a learnable module of the wireless neural network. We build a prototype that comprises an edge inference accelerator and a wireless communication system. The prototype exhibits an experimental inference accuracy of 93.71% on the Street View House Numbers dataset, and can maintain inference accuracy when using low-resolution analogue-to-digital converters in wireless communication. We also show that the approach can adapt to various wireless conditions and can reduce communication costs.",nature_html,0
Stabilizing Ni3+‐Rich NiOx/Perovskite Interface via Dual Coordination for Efficient and Durable Perovskite Photovoltaics,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202521697?af=R,Wiley: Advanced Materials: Table of Contents,2026-02-25 04:05:07 UTC,2026-02-25 04:05:07+00:00,10.1002/adma.202521697,"While nickel oxide (NiOx) is widely employed as an efficient hole-transport material, the surface Ni3+ species required for effective transport are unstable and can drive unfavorable interfacial reactions with the perovskite layer. Herein, we introduce a tetraoxopyridine-functionalized porphyrin molecule to stabilize a Ni3+-rich NiOx/perovskite interface through dual coordination. Two oxopyridines in porphyrin act as hard Lewis bases that coordinate with hard-acidic Ni3+ sites on NiOx, while the other two interact with Pb2+ in the perovskite lattice. Such a situation reduces interface defect formation, slows degradation, and helps maintain film integrity, while the conjugated porphyrin macrocycle promotes efficient hole extraction. Devices with the modified NiOx reach the champion efficiency of 27.05% (0.062 cm2) and 21.8% (21.54 cm2 aperture area), retaining >95% of the initial efficiency after 2000 h of continuous 1-sun operation at the maximum power point. This work establishes a robust molecular-engineering route to stabilize surface Ni3+ in NiOx and support high-efficiency, long-lived perovskite solar cells.",pubmed,0
Micro/Nanoscale 3D Bioprinting: A Transformative Way to Modulate Cell/Tissue Growth and Function,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202515400?af=R,Wiley: Advanced Materials: Table of Contents,2026-02-25 04:08:48 UTC,2026-02-25 04:08:48+00:00,10.1002/adma.202515400,"The extracellular matrix (ECM) of native tissues features highly organized micro/nanoscale structures that intricately interact with cells to regulate tissue function, maintain homeostasis, and support regeneration. Micro/nanoscale three-dimensional (3D) bioprinting has recently emerged as a transformative technology, enabling the reproducible fabrication of ECM-like structures using cell-laden hydrogels. In this review, we provide a systematic overview of recent advances in micro/nanoscale 3D bioprinting for living tissue constructs, with particular emphasis on the effects of these ECM-like micro/nanoscale architectures on cellular and tissue behavior. We begin by introducing the primary micro/nanoscale bioprinting techniques, including light-based, extrusion-based, and jetting-based bioprinting methods. We examine the effects of the high-resolution 3D bioprinting process and/or bioprinting-induced micro/nanostructures on modulating cell growth. Next, we highlight recent innovations that integrate biomechanical stimuli into these micro/nanoscale 3D-bioprinted constructs to further enhance cell and tissue functionality. The key applications of micro/nanoscale bioprinting in tissue regeneration and in vitro models are explored. Finally, current challenges and potential solutions for advancing micro/nanoscale 3D bioprinting toward the realization of functional tissue/organ analogs are discussed.",pubmed,0
Stereochemically Active Lone Pair Effect of Cations Triggers Giant Rashba–Dresselhaus Spin Splitting in Ferroelectric Semiconductors for Circularly Polarized Light Detection,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202519568?af=R,Wiley: Advanced Materials: Table of Contents,2026-02-25 04:17:10 UTC,2026-02-25 04:17:10+00:00,10.1002/adma.202519568,"Rashba-Dresselhaus (RD) spin splitting arising from spin-orbit coupling in spatial inversion asymmetric semiconductors is critical for realizing numerous advanced spintronic applications. However, modulating the RD spin splitting coefficient (αRD) is challenging due to the unclear structural-property relationship. Herein, inspired by highly distorted inorganic selenites containing stereochemically active lone pair (SCALP) electrons, we selected 4-aminomorpholine cation (4AM) containing SCALP electrons to synthesize a new two-dimensional (2D) ferroelectric semiconductor (4AM)2PbBr4, exhibiting a giant αRD of 2.377 eV Å with ΔERD = 126 meV and Δk0 = 0.106 Å-1 that differentiates circularly polarized light-excited carriers in the momentum space via spin-dependent optical transition selection rules with an asymmetric factor of 0.65. A geometric structure-property relationship study reveals that incorporating SCALP into the organic cations enhances their net polarity and induces substantial distortions within the inorganic sublattices that enhance the αRD. This work reveals the regulatory mechanism of organic cations on distortion of inorganic octahedron and provides a new approach for efficient synthesis and rapid screening of 2D ferroelectric semiconductors with large αRD.",pubmed,0
Self‐Oscillating Helix Showing Amplified Winding and Unwinding Motions,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202521736?af=R,Wiley: Advanced Materials: Table of Contents,2026-02-25 04:18:11 UTC,2026-02-25 04:18:11+00:00,10.1002/adma.202521736,"Helical architectures in nature amplify motion via winding-unwinding. We report a simple, universal photopolymerization strategy to fabricate hydrogel helices with precisely controlled radial polymer gradients inside glass capillaries. A helically wrapped photomask and a chemical UV absorber (Ru(bpy)3) jointly encode longitudinal and radial asymmetry. Their geometry is readily programmed by adjusting the photomask width and spacing, and our approach is polymer-general, including thermoresponsive gels and organogels. As a representative example, lower critical solution temperature (LCST)-type poly(NIPAAm) helices convert small, isotropic volume change into amplified uniaxial deformation, showing 1.6-fold larger axial shrinkage than their total length shrinkage under heating. They respond to various stimuli, including temperature, acid, and near-infrared (NIR) light. As a proof-of-concept soft robotic actuator, we fabricated a helix with a gradual axial variation in diameter and demonstrated stepwise, unidirectional locomotion along a string under cyclic heating and cooling. Integrating vinyl‑functionalized Ru(bpy)3 as a covalent catalyst yields self‑oscillating helices driven by the Belousov-Zhabotinsky reaction, which autonomously repeat winding-unwinding accompanied by peristaltic waves. Compared with conventional rods, helices exhibit four-fold larger amplitude and 3.4-times faster deswelling kinetics. Our platform establishes a geometry‑driven design rule that harnesses helical coupling to amplify displacement in programmable and autonomous soft actuators.",pubmed,0
Coupled Electronic‐Catalytic Regulation in All‐in‐One VN/B2O3 Ceramic Enables Fast Polysulfides Conversion in Li‐S Batteries,https://onlinelibrary.wiley.com/doi/10.1002/anie.202526035?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-25 04:19:19 UTC,2026-02-25 04:19:19+00:00,10.1002/anie.202526035,"Lithium-sulfur (Li-S) batteries hold great promise for next-generation high-energy storage but are challenged by sluggish lithium polysulfides (LiPSs) conversion, low sulfur utilization, and limited practical loading. Herein, we report an all-in-one ant-nest-like porous VN/B2O3 (VNBO) ceramic, constructed through a bottom-up sintering-diffusion process of VN nanoparticles coupled with the phase transition of B2O3. This integrated porous ceramic provides a continuous conductive framework with minimized interfacial resistance. The VN nano-units serve as highly active catalytic centers to accelerate LiPSs redox kinetics, while B2O3 component promotes the formation of the hierarchical ant-nest-like network and modulates the electronic structure of the VN/B2O3 heterointerface. This coupled electronic-catalytic regulation effectively suppresses LiPSs shuttling and enables fast, reversible LiPSs conversion. Benefiting from this synergistic architecture, the 2-VNBO@S cathode delivers outstanding electrochemical performances, achieving 1187.2 mAh g-1 at 0.5 C after 200 cycles and retaining 944.3 mAh g-1 over 300 cycles at 3 C with a capacity decay of only 0.054% per cycle. Even under a high sulfur loading of 4 mg cm-2, it maintains 557.9 mAh g-1 after 150 cycles. This work establishes a robust design strategy for high-energy and catalytically active sulfur cathodes.",pubmed,0
More Than a Buffer in Biochemistry: Tris as an Architect and Gatekeeper of Metal–Oxo Assembly,https://onlinelibrary.wiley.com/doi/10.1002/anie.202525355?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-25 04:28:29 UTC,2026-02-25 04:28:29+00:00,10.1002/anie.202525355,"Polyoxometalates (POMs, molecular metal-oxo clusters) are typically studied and applied in aqueous media, where routine buffers determine which clusters form, persist, or react. Tris(hydroxymethyl)aminomethane (Tris) is a ubiquitous buffer near physiological pH and has produced outcomes that pH control alone could not explain, prompting a simple question with large consequences: What does Tris actually do to POMs? Quantification across several POM families shows that this loose buffering correlates with longer lifetimes of intact anions, the formation of Tris-specific adducts, and tunable stability through ionic-strength adjustment. We describe three molecular roles of Tris. First, Tris acts as an alkoxy donor that embeds μ-O─CH2 units within POM scaffolds. Second, Tris functions as a chelator that arrests early tungsten-oxo condensation and stabilizes a minimal isopolytungstate. Third, Tris serves as a structure-directing medium, since a chromium-incorporated Keggin forms only in Tris buffer at pH 7.5 and displays single-ion-magnet behavior. We advocate a speciation-first workflow that logs attained pH, reports buffer identity, concentration, and ionic strength, and verifies species by orthogonal spectroscopic, diffraction, and computational methods. The implication extends well beyond POM chemistry: in catalysis, electrochemistry, and biomaterials, buffers and amine additives can redirect speciation, alter redox access, and bias kinetics.",pubmed,0
"Programmed meiotic errors facilitate dichotomous sperm production in the silkworm, Bombyx mori",https://www.pnas.org/doi/abs/10.1073/pnas.2520991123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-25 08:00:00 UTC,2026-02-25 08:00:00+00:00,10.1073/pnas.2520991123,"The goal of meiosis is typically to produce haploid gametes (eggs or sperm). Failure to do so is catastrophic for fertility. However, Lepidopteran (moths and butterflies) males produce two sperm morphs: nucleated (eupyrene) sperm and anucleated (apyrene) sperm, both of which are essential for fertilization. The meiotic differences in the two types of spermatogenesis are unclear, and our knowledge of the molecular differences between eupyrene and apyrene spermatogenesis is extremely limited in all systems. The only factor identified as being required for apyrene spermatogenesis is
                    Sex-lethal
                    (
                    Sxl
                    ). Here, we show through cytological analysis of meiotic events that there are several key differences in the genesis of apyrene and eupyrene sperm. Specifically, during meiosis I, apyrene spermatocytes fail to decondense and pair their chromosomes during meiotic prophase I. Telomeres fail to localize to the nuclear periphery, and full-length synaptonemal complex does not form. We also find evidence of an abnormal second cell division during apyrene meiosis. RNA sequencing of both eupyrene- and apyrene-producing testes reveals distinct changes in transcriptional programs, including down-regulation of a myriad of cell division genes during apyrene meiosis. By comparing wildtype and
                    Sxl
                    -knockout apyrene testes, we found that
                    Sxl
                    is not required for regulating the expression of the cell division genes but instead may play a role in blocking hormone signaling from altering testis cell identity. Together, our findings reveal significant insights into two converging molecular pathways that promote the formation of dimorphic sperm in Lepidoptera.",crossref,0
Out of Africa comes no support for global biodiversity catastrophes,https://www.science.org/doi/abs/10.1126/sciadv.aee6950?af=R,AAAS: Science Advances: Table of Contents,2026-02-25 08:00:00 UTC,2026-02-25 08:00:00+00:00,10.1126/sciadv.aee6950,"The Living Planet Index and the ever-changing iterations of planetary boundaries for biodiversity integrity or health are inappropriate, misleading, and will harm on-the-ground conservation efforts.",crossref,0
Sibling number and early interactions shape social competence for life,https://www.pnas.org/doi/abs/10.1073/pnas.2527981123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-25 08:00:00 UTC,2026-02-25 08:00:00+00:00,10.1073/pnas.2527981123,"The social environment experienced during development plays a crucial role in shaping social competence—the ability to respond appropriately to social challenges. Sibling number and the social interactions between them are key components of the early lives in many animals. While these components are well known to influence social development in humans, their role in nonhuman animals remains unclear. Here, we show that both the number of siblings and opportunities for social interaction are essential for developing social competence in the highly social cichlid
                    Neolamprologus pulcher
                    . Fish reared in large broods (LB) displayed more affiliative and fewer aggressive or submissive behaviors during early life compared to those reared in small broods (SB) or in large broods with restricted opportunities for interactions (4 × 8). Later in life, LB fish were more socially competent. Thus, social competence arises not from the number of individuals or interactions alone, but from the combination of both.",crossref,0
Absolute hand determination of glycofibrils from natural sources in cryo-EM,https://www.pnas.org/doi/abs/10.1073/pnas.2531477123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-25 08:00:00 UTC,2026-02-25 08:00:00+00:00,10.1073/pnas.2531477123,"Glycans are not only one of the four fundamental macromolecular classes that constitute life, but also the most abundant among these four across the Earth. However, compared with proteins and nucleic acids, our understanding of the structures and functional mechanisms of glycans remains limited. Moreover, it is generally challenging to obtain high-resolution three-dimensional structures of glycans. Recent studies have demonstrated the potential of the CryoSeek strategy in enabling high-throughput structural determination of glycans, thereby presenting novel avenues for their structural investigation. Meanwhile, unlike proteins, near atomic resolution density maps of glycofibrils do not inherently facilitate the determination of absolute hand, which is a prerequisite for building atomic models of glycofibrils. Existing absolute hand determination methods have severe limitations in the case of glycofibrils from natural sources. In this study, we introduce Ahaha, a straightforward and efficient method for determining such absolute hand in cryogenic electron microscopy. With their absolute hand measured by Ahaha, we built atomic models of four glycofibrils derived from a natural water sample, facilitating the study of glycans. The online service of Ahaha is available at
                    https://cryoseek.org/ahaha
                    .",crossref,0
Terrestrial ecosystem nitrogen cycling in response to field warming: Global patterns and future trends,https://www.pnas.org/doi/abs/10.1073/pnas.2532868123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-25 08:00:00 UTC,2026-02-25 08:00:00+00:00,10.1073/pnas.2532868123,"Nitrogen cycling regulates terrestrial ecosystem productivity and carbon sequestration, yet its response to climate warming remains uncertain. Here, we compiled the most comprehensive dataset to date, integrating 7,941 observations from 413 field warming experiments worldwide with random forest regression and Community Land Model (CLM) simulations. Field warming significantly accelerated nitrogen cycling, increasing N
                    2
                    O emissions (+24.7%), mineralization (+25.8%), nitrification (+51.7%), and denitrification (+41.1%). Soil inorganic nitrogen also increased, while plant nitrogen remained largely unchanged. Elevated natural abundance of
                    15
                    N indicated that warming alleviates nitrogen limitation and promotes more open nitrogen cycles. Soil moisture, ecosystem type, and warming magnitude were key drivers. N
                    2
                    O emission and nitrification further intensified with increased warming magnitude in random forest analyses. In contrast, CLM5-BGC simulated weak responses in N
                    2
                    O emissions and nitrification and negative changes in nitrogen mineralization, substantially diverging from field observations. These discrepancies highlight the omission of microbial processes and the oversimplification of large-scale ecosystem feedbacks, respectively. Uniquely, this study provides a direct comparison among empirical data, random forest regression, and CLM simulations, revealing discrepancies and their potential causes. Collectively, our findings demonstrate that terrestrial nitrogen cycling is more responsive to climate warming than previously recognized and underscore the importance of integrating multiple analytical approaches to synthesize cross-scale ecological data.",crossref,0
Phenotypic CRISPR screens identify NLRX1 as an essential activator of the human mitochondrial permeability transition,https://www.pnas.org/doi/abs/10.1073/pnas.2535298123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-25 08:00:00 UTC,2026-02-25 08:00:00+00:00,10.1073/pnas.2535298123,"The mitochondrial permeability transition (mPT) is an evolutionarily conserved destructive process that permeabilizes the inner mitochondrial membrane in response to calcium overload. The molecular mechanism underlying the mPT is not established. To unambiguously identify essential proteins, we designed two phenotypic assays for mitochondrial calcium overload and applied them to FACS-based CRISPR screening in human cells, ultimately evaluating 19,113 genes. The first screen studied mitochondrial membrane potential (MMP) collapse in response to calcium overload. Top-ranked genes were the essential proteins of the mitochondrial calcium uniporter complex, MCU and EMRE, reflecting that the calcium-induced MMP collapse results from mitochondrial calcium entry and not the mPT. The second screen measured the permeability of the inner mitochondrial membrane. Here, the fluorescent interaction of a membrane impermeant ~600 Da dye and a mitochondrial-targeted HaloTag protein was studied under mPT activating conditions; calcium overload and the thiol-reactive molecule phenylarsine oxide. With secondary validation, we identified four protein-encoding genes that delayed or prevented the mPT under knockout: NF2, REST, BPTF, and NRLX1. Knockout of the nonmitochondrial proteins BPTF, NF2, or REST increased mitochondrial calcium retention capacity (CRC). However, calcium release or sensitivity to cyclosporin A (CsA) persisted, indicative of mPT sensitizers. Only knockout of the mitochondrial matrix protein, NLRX1, increased CRC, abolished calcium release, and was CsA-insensitive. This top-ranked hit of the mitochondrial permeability screen meets the definition of an essential mPT activator. Integral membrane proteins, including all previously proposed mPT candidates, were not essential activators.",crossref,0
"In the wake of USAID cuts, we can create a Demographic and Health Survey Program founded on more equitable data infrastructure and stronger research integrity",https://www.pnas.org/doi/abs/10.1073/pnas.2513242123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-25 08:00:00 UTC,2026-02-25 08:00:00+00:00,10.1073/pnas.2513242123,,,0
